Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
32,1796,-6.200008000583952,26,0.11147499999999999,0.48649140963187587,0,1,0.0
33,1867,-6.6124764277877555,71,0.07633000000000001,0.46420729947342,0,1,0.0
34,1891,-7.682415116010415,24,0.06445000000000001,0.41721944014231366,0,1,0.0
35,1911,-5.462500828754404,20,0.0545500000000001,0.44483415856957437,0,1,0.0
36,1938,-6.056133529014382,27,0.04118500000000003,0.41950570985122965,0,1,0.0
37,1985,-5.085088524965215,47,0.017920000000000047,0.4277530759572983,0,1,0.0
38,2006,-3.774471685399215,21,0.010000000000000009,0.4144097360826674,0,1,0.0
39,2031,-7.607993105408779,25,0.010000000000000009,0.39003161892294885,0,1,0.0
40,2127,-0.7836878917507857,96,0.010000000000000009,0.3401914998733749,0,1,0.0
41,2151,-5.352068359442163,24,0.010000000000000009,0.31229058218499023,0,1,0.0
42,2251,-4.8352566894200555,100,0.010000000000000009,0.3059715112298727,0,0,0.0
43,2279,-3.538674864703941,28,0.010000000000000009,0.26745669304260183,0,1,0.0
44,2300,-7.021624711889148,21,0.010000000000000009,0.29943180829286575,0,1,0.0
45,2325,-2.510245151041302,25,0.010000000000000009,0.3194628021121025,0,1,0.0
46,2344,-7.0619300490171035,19,0.010000000000000009,0.27589519439559235,0,1,0.0
47,2368,-8.077356455068879,24,0.010000000000000009,0.36448768184830743,0,1,0.0
48,2433,-11.350268207576475,65,0.010000000000000009,0.291148960762299,0,1,0.0
49,2460,-1.7574526006214302,27,0.010000000000000009,0.3479807029167811,0,1,0.0
50,2502,-1.5445163503304387,42,0.010000000000000009,0.33444534206674215,0,1,0.0
51,2562,-4.956576044699693,60,0.010000000000000009,0.2927076357106368,0,1,0.0
52,2609,-2.8998027146390193,47,0.010000000000000009,0.26368935850072417,0,1,0.0
53,2659,-8.266855840190559,50,0.010000000000000009,0.22843428581953049,0,1,0.0
54,2708,-12.706229530436222,49,0.010000000000000009,0.2389342600897867,0,1,0.0
55,2726,-5.3120086955235175,18,0.010000000000000009,0.2585149067971442,0,1,0.0
56,2749,-7.229473866971195,23,0.010000000000000009,0.24316670616035876,0,1,0.0
57,2788,-6.791921779996733,39,0.010000000000000009,0.26111146673942226,0,1,0.0
58,2857,-6.645347854977202,69,0.010000000000000009,0.26604705379492993,0,1,0.0
59,2885,-2.6963113174092443,28,0.010000000000000009,0.2787084449082613,0,1,0.0
60,2919,14.20090288976128,34,0.010000000000000009,0.28308413681738515,1,0,0.0
61,2945,-7.336159990680793,26,0.010000000000000009,0.26200149351587665,0,1,0.0
62,3028,-10.744037907942761,83,0.010000000000000009,0.28672522494950925,0,1,0.0
63,3049,-7.724478743054442,21,0.010000000000000009,0.23124047333285921,0,1,0.0
64,3109,-2.7333797477968664,60,0.010000000000000009,0.25015055388212204,0,1,0.0
65,3129,-7.008580057667173,20,0.010000000000000009,0.23810380585491658,0,1,0.0
66,3177,-6.15212147892342,48,0.010000000000000009,0.22364271571859717,0,1,0.0
67,3202,-6.572439780748807,25,0.010000000000000009,0.249424087703228,0,1,0.0
68,3232,-7.57280128697192,30,0.010000000000000009,0.2593953174849351,0,1,0.0
69,3262,-6.784514588057298,30,0.010000000000000009,0.2248359518746535,0,1,0.0
70,3289,-3.8712816051112355,27,0.010000000000000009,0.2632717986901601,0,1,0.0
71,3351,-3.4745242219322794,62,0.010000000000000009,0.26857349649071693,0,1,0.0
72,3407,-4.216489729987618,56,0.010000000000000009,0.22899909729936294,0,1,0.0
73,3430,-8.192104901912263,23,0.010000000000000009,0.2641472000142802,0,1,0.0
74,3530,-8.729461827012443,100,0.010000000000000009,0.2423127631098032,0,0,0.0
75,3551,-4.8735941962212905,21,0.010000000000000009,0.20962415067922502,0,1,0.0
76,3651,-3.948209257240195,100,0.010000000000000009,0.22879326812922954,0,0,0.0
77,3728,-8.74552745883448,77,0.010000000000000009,0.20207015763629566,0,1,0.0
78,3751,-6.627548291443237,23,0.010000000000000009,0.21910018182319144,0,1,0.0
79,3784,-1.781517771673916,33,0.010000000000000009,0.20099664389184027,0,1,0.0
80,3805,-5.51685023519175,21,0.010000000000000009,0.2183628167424883,0,1,0.0
81,3836,-4.465503368928326,31,0.010000000000000009,0.20403289073897946,0,1,0.0
82,3862,-5.955765228386793,26,0.010000000000000009,0.21643250865431932,0,1,0.0
83,3962,0.8089497511858399,100,0.010000000000000009,0.20590614281594755,0,0,0.0
84,4001,-2.4495473814328843,39,0.010000000000000009,0.1708535597874568,0,1,0.0
85,4025,-2.5564930051762933,24,0.010000000000000009,0.220168545221289,0,1,0.0
86,4063,-3.9705329222656998,38,0.010000000000000009,0.20046143782766243,0,1,0.0
87,4082,-2.800796372827832,19,0.010000000000000009,0.19430495249597649,0,1,0.0
88,4105,-7.510559478122104,23,0.010000000000000009,0.2145328340323075,0,1,0.0
89,4162,-11.621427049523454,57,0.010000000000000009,0.212134783466657,0,1,0.0
90,4213,-2.923359226267346,51,0.010000000000000009,0.22012515702083998,0,1,0.0
91,4242,13.067068450183202,29,0.010000000000000009,0.20796022076031256,1,0,0.0
92,4265,-5.965284251007596,23,0.010000000000000009,0.19319568671610043,0,1,0.0
93,4290,-7.5706242185676835,25,0.010000000000000009,0.24034815669059753,0,1,0.0
94,4315,-4.553775448558961,25,0.010000000000000009,0.2294055011868477,0,1,0.0
95,4337,-4.437737971821943,22,0.010000000000000009,0.22454662350091067,0,1,0.0
96,4437,-3.060762224013039,100,0.010000000000000009,0.2026990707963705,0,0,0.0
97,4481,-7.171143838638455,44,0.010000000000000009,0.24518713338131254,0,1,0.0
98,4524,-7.173921081208288,43,0.010000000000000009,0.2310743612605472,0,1,0.0
99,4581,-4.101199287782707,57,0.010000000000000009,0.23704650279199868,0,1,0.0
100,4601,-2.5428525897493444,20,0.010000000000000009,0.2562967881560326,0,1,0.0
101,4649,-3.241155946600921,48,0.010000000000000009,0.24132965241248408,0,1,0.0
102,4744,-4.168153738995548,95,0.010000000000000009,0.21484700355090594,0,1,0.0
103,4806,-5.441261135640608,62,0.010000000000000009,0.21179988427508262,0,1,0.0
104,4863,0.844397879632238,57,0.010000000000000009,0.19791187829615778,0,1,0.0
105,4910,-2.3125643089358987,47,0.010000000000000009,0.2071660817303556,0,1,0.0
106,4990,-11.403624293230555,80,0.010000000000000009,0.2176175226457417,0,1,0.0
107,5026,-2.064605879254998,36,0.010000000000000009,0.2038489230391052,0,1,0.0
108,5101,16.31900100798167,75,0.010000000000000009,0.21785651703675588,1,0,0.0
109,5125,-8.176031474108143,24,0.010000000000000009,0.28377505267659825,0,1,0.0
110,5146,-7.247577532041828,21,0.010000000000000009,0.21651541831947507,0,1,0.0
111,5166,-6.325176897003032,20,0.010000000000000009,0.22612068951129913,0,1,0.0
112,5240,-9.403156601649638,74,0.010000000000000009,0.23346497511138786,0,1,0.0
113,5284,-4.1079758690089925,44,0.010000000000000009,0.2283967797729102,0,1,0.0
114,5306,-2.7950954053552124,22,0.010000000000000009,0.25909379531036725,0,1,0.0
115,5355,-9.336015707790573,49,0.010000000000000009,0.22457183532568872,0,1,0.0
116,5400,-8.745147406666426,45,0.010000000000000009,0.2042588248848915,0,1,0.0
117,5446,-6.6504023254864775,46,0.010000000000000009,0.2076342914091504,0,1,0.0
118,5484,-8.56072685135909,38,0.010000000000000009,0.23504793291029177,0,1,0.0
119,5563,-5.281834466468377,79,0.010000000000000009,0.25368705759697324,0,1,0.0
120,5650,-11.766969436429065,87,0.010000000000000009,0.2150187142964067,0,1,0.0
121,5703,-2.360898664831656,53,0.010000000000000009,0.20482182221592599,0,1,0.0
122,5727,-2.480757537125133,24,0.010000000000000009,0.22337021368245283,0,1,0.0
123,5746,-6.1639483146511855,19,0.010000000000000009,0.21895645323552584,0,1,0.0
124,5846,1.725637073045875,100,0.010000000000000009,0.21273064985871315,0,0,0.0
125,5921,-9.969349524645823,75,0.010000000000000009,0.22302843034267425,0,1,0.0
126,5954,-1.1776795978492571,33,0.010000000000000009,0.20998326011679389,0,1,0.0
127,5989,-4.530070211807314,35,0.010000000000000009,0.21364603553499495,0,1,0.0
128,6089,1.002178825302879,100,0.010000000000000009,0.2232585171610117,0,0,0.0
129,6185,-3.1858850962456207,96,0.010000000000000009,0.21903791821872196,0,1,0.0
130,6237,-0.9941326358650766,52,0.010000000000000009,0.19777139419546494,0,1,0.0
131,6277,-9.894057460958475,40,0.010000000000000009,0.19036562386900185,0,1,0.0
132,6325,-3.0363617075801943,48,0.010000000000000009,0.21750231413170695,0,1,0.0
133,6402,-3.3121115164757753,77,0.010000000000000009,0.19855562345935152,0,1,0.0
134,6452,15.29065184410271,50,0.010000000000000009,0.2152937589585781,1,0,0.0
135,6552,4.501024443695482,100,0.010000000000000009,0.2181490732729435,0,0,0.0
136,6652,-7.696124192661128,100,0.010000000000000009,0.21581560075283052,0,0,0.0
137,6680,-7.206988755171955,28,0.010000000000000009,0.19454975053668022,0,1,0.0
138,6730,-0.3670870820568437,50,0.010000000000000009,0.20950162589550017,0,1,0.0
139,6830,2.2767229726625238,100,0.010000000000000009,0.21553163655102253,0,0,0.0
140,6889,-6.742807494216863,59,0.010000000000000009,0.19498064949855967,0,1,0.0
141,6913,-2.5432121090167574,24,0.010000000000000009,0.20739091063539186,0,1,0.0
142,6936,-4.044712260740329,23,0.010000000000000009,0.18410124726917432,0,1,0.0
143,6958,-6.886060934906542,22,0.010000000000000009,0.1972225582735105,0,1,0.0
144,7011,-2.0575494700198114,53,0.010000000000000009,0.19149277373304907,0,1,0.0
145,7048,-2.3320779593706735,37,0.010000000000000009,0.2153419586452278,0,1,0.0
146,7076,-3.2802990235195906,28,0.010000000000000009,0.2192931675485202,0,1,0.0
147,7118,15.016255117441547,42,0.010000000000000009,0.21044738094011942,1,0,0.0
148,7203,-10.268782342266508,85,0.010000000000000009,0.1998786814072553,0,1,0.0
149,7244,-9.726081326971439,41,0.010000000000000009,0.21481225857647454,0,1,0.0
150,7325,-4.8323389090687865,81,0.010000000000000009,0.19368661866511827,0,1,0.0
151,7347,-5.925513423153918,22,0.010000000000000009,0.20477536523883993,0,1,0.0
152,7447,-1.9333433175183856,100,0.010000000000000009,0.2046377946436405,0,0,0.0
153,7547,-5.253720514164277,100,0.010000000000000009,0.20141433693468572,0,0,0.0
154,7606,-5.8284400780261,59,0.010000000000000009,0.19526142930075274,0,1,0.0
155,7693,-2.9367231312449107,87,0.010000000000000009,0.19885423573954353,0,1,0.0
156,7793,1.7411339116954032,100,0.010000000000000009,0.20183568105101585,0,0,0.0
157,7834,-9.718374940190841,41,0.010000000000000009,0.19305787980556488,0,1,0.0
158,7892,-5.776286131109028,58,0.010000000000000009,0.1812722735620778,0,1,0.0
159,7992,1.097305696386468,100,0.010000000000000009,0.1903355274349451,0,0,0.0
160,8018,-3.9908823823695814,26,0.010000000000000009,0.20993097871541977,0,1,0.0
161,8118,0.40450264866335983,100,0.010000000000000009,0.19796996012330056,0,0,0.0
162,8218,-2.192334070807936,100,0.010000000000000009,0.19295932576060296,0,0,0.0
163,8254,-2.379821133307268,36,0.010000000000000009,0.20600365930133396,0,1,0.0
164,8275,-5.70169570702752,21,0.010000000000000009,0.19920544113431657,0,1,0.0
165,8375,3.723281998139526,100,0.010000000000000009,0.19708361923694612,0,0,0.0
166,8457,-2.0459285866651062,82,0.010000000000000009,0.2031140238410089,0,1,0.0
167,8514,-4.880455443661766,57,0.010000000000000009,0.20374590315316854,0,1,0.0
168,8614,0.9491951355532997,100,0.010000000000000009,0.21445445135235786,0,0,0.0
169,8714,2.0065124053669123,100,0.010000000000000009,0.19957874700427056,0,0,0.0
170,8814,2.392580167800174,100,0.010000000000000009,0.20314875602722168,0,0,0.0
171,8906,-6.2320807673710235,92,0.010000000000000009,0.20415104836549447,0,1,0.0
172,9000,-1.7042792365395645,94,0.010000000000000009,0.19553573651516692,0,1,0.0
173,9100,5.768309783460501,100,0.010000000000000009,0.20758002310991286,0,0,0.0
174,9200,0.4304743010166565,100,0.010000000000000009,0.2021459759771824,0,0,0.0
175,9232,-7.582824709813865,32,0.010000000000000009,0.2093942784704268,0,1,0.0
176,9288,16.20126413842975,56,0.010000000000000009,0.20789509346442564,1,0,0.0
177,9377,13.939720169762579,89,0.010000000000000009,0.2139504910185096,1,0,0.0
178,9477,-2.913804279875789,100,0.010000000000000009,0.215171427577734,0,0,0.0
179,9513,-0.7216411694152001,36,0.010000000000000009,0.22980809874004787,0,1,0.0
180,9574,-8.186147177995359,61,0.010000000000000009,0.23209572155944636,0,1,0.0
181,9648,-10.427895468479065,74,0.010000000000000009,0.23967167513596044,0,1,0.0
182,9748,2.6205885947294227,100,0.010000000000000009,0.25176500141620634,0,0,0.0
183,9845,-7.314472615128608,97,0.010000000000000009,0.23753011088395856,0,1,0.0
184,9945,2.1502894731046376,100,0.010000000000000009,0.24430072247982026,0,0,0.0
185,10040,16.318577679728143,95,0.010000000000000009,0.26262978566320316,1,0,0.0
186,10140,2.774764875607782,100,0.010000000000000009,0.24293161705136299,0,0,0.0
187,10230,-0.03848885928312029,90,0.010000000000000009,0.2374236810538504,0,1,0.0
188,10265,-2.582003621953834,35,0.010000000000000009,0.236250872697149,0,1,0.0
189,10290,-3.4814932265082823,25,0.010000000000000009,0.21686115443706513,0,1,0.0
190,10383,-3.533771353408488,93,0.010000000000000009,0.24548842797997178,0,1,0.0
191,10483,-2.9374648293785306,100,0.010000000000000009,0.24662950232625008,0,1,0.0
192,10583,-3.527882234998052,100,0.010000000000000009,0.2533525185286999,0,0,0.0
193,10614,-6.195807351433449,31,0.010000000000000009,0.2523114743732637,0,1,0.0
194,10635,-5.273174314404981,21,0.010000000000000009,0.24948727162111373,0,1,0.0
195,10700,16.42686040359228,65,0.010000000000000009,0.24459575575131637,1,0,0.0
196,10735,-2.2240751420689326,35,0.010000000000000009,0.24144344755581448,0,1,0.0
197,10835,-2.2728114422297785,100,0.010000000000000009,0.23526615753769875,0,0,0.0
198,10935,-6.758696436074567,100,0.010000000000000009,0.249051471054554,0,0,0.0
199,11014,18.072870649289136,79,0.010000000000000009,0.26081990158256096,1,0,0.0
200,11055,-1.0041110022075088,41,0.010000000000000009,0.2868361004242083,0,1,0.0
201,11087,-1.2193249577765588,32,0.010000000000000009,0.26842261804267764,0,1,0.0
202,11177,-6.6782560449689345,90,0.010000000000000009,0.25644554595152536,0,1,0.0
203,11213,-5.1174691578465605,36,0.010000000000000009,0.24758774042129517,0,1,0.0
204,11285,16.638439490593655,72,0.010000000000000009,0.27446145109004444,1,0,0.0
205,11361,0.23566548708303348,76,0.010000000000000009,0.2611877488854684,0,1,0.0
206,11411,15.296390485085487,50,0.010000000000000009,0.24487353533506392,1,0,0.0
207,11511,5.358539002055197,100,0.010000000000000009,0.26083287224173546,0,0,0.0
208,11589,16.04809489048615,78,0.010000000000000009,0.30157968478325087,1,0,0.0
209,11650,-6.675351681641599,61,0.010000000000000009,0.28797198074762936,0,1,0.0
210,11690,-9.755344174168666,40,0.010000000000000009,0.282184087857604,0,1,0.0
211,11726,-1.4050039945510662,36,0.010000000000000009,0.2815347748498122,0,1,0.0
212,11780,15.863592571396469,54,0.010000000000000009,0.2902413532137871,1,0,0.0
213,11869,-0.5103550212557142,89,0.010000000000000009,0.29273965318551226,0,1,0.0
214,11924,16.085457306559306,55,0.010000000000000009,0.2635331316427751,1,0,0.0
215,11956,13.018676917428198,32,0.010000000000000009,0.2726980405859649,1,0,0.0
216,11987,-5.460587214800148,31,0.010000000000000009,0.3059782371405632,0,1,0.0
217,12047,15.26999587967024,60,0.010000000000000009,0.2954087324440479,1,0,0.0
218,12084,14.007122217385461,37,0.010000000000000009,0.28258515612499135,1,0,0.0
219,12150,-1.9974944878436456,66,0.010000000000000009,0.30109342887546076,0,1,0.0
220,12183,-7.768225602472108,33,0.010000000000000009,0.30793595494646014,0,1,0.0
221,12216,-1.9884183170356398,33,0.010000000000000009,0.2846943054235343,0,1,0.0
222,12316,7.082691303041503,100,0.010000000000000009,0.3112688262760639,0,0,0.0
223,12383,17.013330439194043,67,0.010000000000000009,0.30118917306857323,1,0,0.0
224,12483,-2.952694852752045,100,0.010000000000000009,0.29810059115290644,0,0,0.0
225,12583,-5.21946414032685,100,0.010000000000000009,0.32357263296842576,0,0,0.0
226,12644,-7.4912830087112114,61,0.010000000000000009,0.281518782992832,0,1,0.0
227,12712,16.319824500782417,68,0.010000000000000009,0.2847445368328515,1,0,0.0
228,12789,-2.999121827265556,77,0.010000000000000009,0.3475509661358672,0,1,0.0
229,12848,-3.656537003430729,59,0.010000000000000009,0.2970070252984257,0,1,0.0
230,12886,-7.1520931085674855,38,0.010000000000000009,0.3282461452640985,0,1,0.0
231,12920,-3.472170155665013,34,0.010000000000000009,0.29602018174003153,0,1,0.0
232,13008,-4.558113232217564,88,0.010000000000000009,0.3108994010835886,0,1,0.0
233,13108,0.7988775614453649,100,0.010000000000000009,0.31903606981039045,0,0,0.0
234,13149,-2.084840513191924,41,0.010000000000000009,0.3147593522217216,0,1,0.0
235,13249,5.610243169526643,100,0.010000000000000009,0.320711310505867,0,0,0.0
236,13285,-2.052772085041315,36,0.010000000000000009,0.2994255796074867,0,1,0.0
237,13320,-2.71132115805378,35,0.010000000000000009,0.3120321818760463,0,1,0.0
238,13381,12.845652505104201,61,0.010000000000000009,0.2928202660357366,1,0,0.0
239,13457,15.53863346077502,76,0.010000000000000009,0.31211014993880926,1,0,0.0
240,13536,13.048500878127138,79,0.010000000000000009,0.3385089083185679,1,0,0.0
241,13570,11.749292581029657,34,0.010000000000000009,0.369194692986853,1,0,0.0
242,13640,17.51677198009061,70,0.010000000000000009,0.3198783067720277,1,0,0.0
243,13694,-2.7116975285407148,54,0.010000000000000009,0.3251852280011884,0,1,0.0
244,13725,-1.9439931584118506,31,0.010000000000000009,0.3190890502545141,0,1,0.0
245,13757,-5.406889766667673,32,0.010000000000000009,0.31307913456112146,0,1,0.0
246,13796,13.850294312751815,39,0.010000000000000009,0.3204916058442531,1,0,0.0
247,13865,16.50781923518435,69,0.010000000000000009,0.3251617045506187,1,0,0.0
248,13941,16.40934768597578,76,0.010000000000000009,0.34287493028923083,1,0,0.0
249,14036,19.029900555513738,95,0.010000000000000009,0.35030548462742256,1,0,0.0
250,14059,12.84531430499608,23,0.010000000000000009,0.3413620908623156,1,0,0.0
251,14137,-2.047593739297793,78,0.010000000000000009,0.34233556611415666,0,1,0.0
252,14193,-2.0773996614930117,56,0.010000000000000009,0.34652899019420147,0,1,0.0
253,14293,3.900788352449504,100,0.010000000000000009,0.34443051904439925,0,0,0.0
254,14326,-1.7811307370787182,33,0.010000000000000009,0.33796813542192633,0,1,0.0
255,14410,-2.208342531705349,84,0.010000000000000009,0.3375352225488141,0,1,0.0
256,14453,14.900462423316668,43,0.010000000000000009,0.32132718278918154,1,0,0.0
257,14467,11.507933749721253,14,0.010000000000000009,0.2933290419834001,1,0,0.0
258,14542,2.0197898014606412,75,0.010000000000000009,0.3418240676323573,0,1,0.0
259,14612,13.199893815498307,70,0.010000000000000009,0.3489171741264207,1,0,0.0
260,14647,-1.7309746647161868,35,0.010000000000000009,0.34557719443525586,0,1,0.0
261,14680,-7.254063375300737,33,0.010000000000000009,0.34815989931424457,0,1,0.0
262,14714,-4.995546463682116,34,0.010000000000000009,0.36833524265710044,0,1,0.0
263,14759,-1.1009222100616576,45,0.010000000000000009,0.3414110094308853,0,1,0.0
264,14826,17.017786619412725,67,0.010000000000000009,0.3387409326300692,1,0,0.0
265,14911,3.0074797245241633,85,0.010000000000000009,0.3373607034192366,0,1,0.0
266,15011,-5.890991738312832,100,0.010000000000000009,0.31654202938079834,0,0,0.0
267,15077,17.025688342197608,66,0.010000000000000009,0.33789318709662464,1,0,0.0
268,15102,12.349997792264523,25,0.010000000000000009,0.3462985920906067,1,0,0.0
269,15159,-7.151305880784122,57,0.010000000000000009,0.324274738629659,0,1,0.0
270,15259,4.075909526069352,100,0.010000000000000009,0.3367999257147312,0,0,0.0
271,15328,15.739801919039447,69,0.010000000000000009,0.33015104523603467,1,0,0.0
272,15356,-5.65502911462224,28,0.010000000000000009,0.3423151272748198,0,1,0.0
273,15381,13.144677119092169,25,0.010000000000000009,0.3091654545068741,1,0,0.0
274,15416,-0.975637734594156,35,0.010000000000000009,0.32848952199731557,0,1,0.0
275,15448,-1.3279713916228801,32,0.010000000000000009,0.338480731472373,0,1,0.0
276,15478,-7.002711999672294,30,0.010000000000000009,0.3222358122467995,0,1,0.0
277,15510,-2.0532005663286634,32,0.010000000000000009,0.36862901877611876,0,1,0.0
278,15584,15.980642255505344,74,0.010000000000000009,0.372627023909543,1,0,0.0
279,15642,16.46938802715394,58,0.010000000000000009,0.3690029146342442,1,0,0.0
280,15675,-2.573171791280439,33,0.010000000000000009,0.3784289233612292,0,1,0.0
281,15761,17.89209726624357,86,0.010000000000000009,0.35806404504665107,1,0,0.0
282,15851,-1.6524452424218463,90,0.010000000000000009,0.3636031150817871,0,1,0.0
283,15890,-0.8807517274799732,39,0.010000000000000009,0.3322947831490101,0,1,0.0
284,15940,15.06601214122843,50,0.010000000000000009,0.3496137356758118,1,0,0.0
285,15972,-2.911256331971882,32,0.010000000000000009,0.36367714731022716,0,1,0.0
286,16062,-3.6016346984784704,90,0.010000000000000009,0.3655911472108629,0,1,0.0
287,16162,3.0673126925662935,100,0.010000000000000009,0.3743725474178791,0,0,0.0
288,16262,4.200873654575558,100,0.010000000000000009,0.36204770520329477,0,0,0.0
289,16286,-2.93388570280942,24,0.010000000000000009,0.3895358604689439,0,1,0.0
290,16348,16.13653699743847,62,0.010000000000000009,0.3726359591368706,1,0,0.0
291,16410,14.953531064935223,62,0.010000000000000009,0.3671717189492718,1,0,0.0
292,16510,-2.2511354128985595,100,0.010000000000000009,0.38093083202838895,0,1,0.0
293,16607,-2.338178893363513,97,0.010000000000000009,0.38959182875672566,0,1,0.0
294,16676,17.25371247481047,69,0.010000000000000009,0.3860458973525227,1,0,0.0
295,16704,-5.342582632464459,28,0.010000000000000009,0.3808217261518751,0,1,0.0
296,16742,14.965849255395668,38,0.010000000000000009,0.34842451544184433,1,0,0.0
297,16842,2.6988856724004666,100,0.010000000000000009,0.3915842618048191,0,0,0.0
298,16898,-5.330383536381581,56,0.010000000000000009,0.34308485952871187,0,1,0.0
299,16944,14.886183734253787,46,0.010000000000000009,0.3669512051603068,1,0,0.0
300,16981,14.140629994129005,37,0.010000000000000009,0.3971273979625186,1,0,0.0
301,17080,-4.405045984213114,99,0.010000000000000009,0.3819069918056931,0,1,0.0
302,17131,15.2941749038322,51,0.010000000000000009,0.37811100190761043,1,0,0.0
303,17189,17.399785093519775,58,0.010000000000000009,0.3731553415799963,1,0,0.0
304,17243,-2.2600878175062813,54,0.010000000000000009,0.4016673360709791,0,1,0.0
305,17290,13.784370382440327,47,0.010000000000000009,0.37536645062426305,1,0,0.0
306,17390,1.2763007744128896,100,0.010000000000000009,0.37369073554873466,0,0,0.0
307,17420,-3.5202273557934625,30,0.010000000000000009,0.3741437762975693,0,1,0.0
308,17489,15.996060689926578,69,0.010000000000000009,0.37406998592010443,1,0,0.0
309,17525,-8.568303993203127,36,0.010000000000000009,0.3942917452918159,0,1,0.0
310,17563,14.723719537370075,38,0.010000000000000009,0.4071539432594651,1,0,0.0
311,17632,17.687827131547728,69,0.010000000000000009,0.3785690356423889,1,0,0.0
312,17694,17.17614811866369,62,0.010000000000000009,0.37731362158252346,1,0,0.0
313,17794,5.568867148499055,100,0.010000000000000009,0.3915804888308048,0,0,0.0
314,17850,15.53532905797544,56,0.010000000000000009,0.3613383841833898,1,0,0.0
315,17915,16.639960048704786,65,0.010000000000000009,0.4085842435176556,1,0,0.0
316,17948,-3.4532660681346115,33,0.010000000000000009,0.38724393645922345,0,1,0.0
317,18044,3.051539711477771,96,0.010000000000000009,0.39646879707773525,0,1,0.0
318,18111,17.72991217182637,67,0.010000000000000009,0.41619668122547776,1,0,0.0
319,18148,-1.9127776906689267,37,0.010000000000000009,0.42554971011909276,0,1,0.0
320,18167,12.168557590520331,19,0.010000000000000009,0.39854554753554494,1,0,0.0
321,18191,-3.1994345738336714,24,0.010000000000000009,0.43785545229911804,0,1,0.0
322,18243,10.89381808245808,52,0.010000000000000009,0.40555211958976894,1,0,0.0
323,18276,14.143543424733215,33,0.010000000000000009,0.39606988791263464,1,0,0.0
324,18327,15.044797770538217,51,0.010000000000000009,0.4159523739534266,1,0,0.0
325,18368,-6.235125861761208,41,0.010000000000000009,0.4141922534965887,0,1,0.0
326,18398,-1.444858798347234,30,0.010000000000000009,0.4007245669762293,0,1,0.0
327,18454,17.110899816231804,56,0.010000000000000009,0.38371600742850986,1,0,0.0
328,18474,-5.111616495675963,20,0.010000000000000009,0.4409735336899757,0,1,0.0
329,18517,15.562944160697002,43,0.010000000000000009,0.4196647752163022,1,0,0.0
330,18586,17.337671902172705,69,0.010000000000000009,0.448902853589127,1,0,0.0
331,18646,16.275647968767725,60,0.010000000000000009,0.419697834054629,1,0,0.0
332,18712,16.41269391255893,66,0.010000000000000009,0.42273663481076557,1,0,0.0
333,18775,17.642677501049526,63,0.010000000000000009,0.4352416263686286,1,0,0.0
334,18811,-1.8523006654960366,36,0.010000000000000009,0.4032842160926925,0,1,0.0
335,18866,15.735170763892532,55,0.010000000000000009,0.4245681957765059,1,0,0.0
336,18936,17.55259400341749,70,0.010000000000000009,0.4119009788547243,1,0,0.0
