Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,60,-10.05371771726266,60,0.970795,0.0,0,1,0.0
2,146,15.935816294024637,86,0.928225,0.0,1,0,0.0
3,178,-4.524444273890328,32,0.912385,0.0,0,1,0.0
4,208,-6.92755713334059,30,0.897535,0.0,0,1,0.0
5,261,-5.110838179036602,53,0.8713,0.0,0,1,0.0
6,287,-7.559865293437599,26,0.85843,0.0,0,1,0.0
7,316,-3.0907403104979525,29,0.844075,0.0,0,1,0.0
8,416,-4.874360255779408,100,0.794575,0.0,0,0,0.0
9,476,-7.525208021256084,60,0.764875,0.0,0,1,0.0
10,504,-2.856842130343901,28,0.751015,0.0,0,1,0.0
11,604,-7.362861093127547,100,0.701515,0.0,0,0,0.0
12,646,-5.694162498477331,42,0.680725,0.0,0,1,0.0
13,679,-8.106628334681712,33,0.66439,0.0,0,1,0.0
14,779,-2.546887739038934,100,0.6148899999999999,0.0,0,0,0.0
15,805,-5.20956801132711,26,0.60202,0.0,0,1,0.0
16,840,-4.965161707354283,35,0.584695,0.0,0,1,0.0
17,867,-7.88485922860689,27,0.57133,0.0,0,1,0.0
18,958,-2.6860548324130136,91,0.526285,0.0,0,1,0.0
19,984,-7.694153295729539,26,0.513415,0.0,0,1,0.0
20,1078,-8.476199032518966,94,0.466885,0.0,0,1,0.0
21,1109,-2.568253921539787,31,0.45153999999999994,0.0,0,1,0.0
22,1209,-0.30160798268867084,100,0.40204000000000006,0.0,0,0,0.0
23,1297,-4.83137513130087,88,0.35848,0.0,0,1,0.0
24,1397,-2.0520501610878537,100,0.30898000000000003,0.0,0,0,0.0
25,1497,-0.6021509137805103,100,0.25948000000000004,0.0,0,0,0.0
26,1543,-3.931063936023138,46,0.23670999999999998,0.4604789893641028,0,1,0.0
27,1610,-7.2057825085433524,67,0.20354499999999998,0.3293466872410543,0,1,0.0
28,1642,-2.801792635687531,32,0.187705,0.3809285508468747,0,1,0.0
29,1673,-5.807718726164469,31,0.17236000000000007,0.42069091335419684,0,1,0.0
30,1725,-5.844063585021776,52,0.14661999999999997,0.3174612128104155,0,1,0.0
31,1760,-9.603756741610368,35,0.12929500000000005,0.29215575456619264,0,1,0.0
32,1789,-8.377551190315426,29,0.11494000000000004,0.39726623995550747,0,1,0.0
33,1841,-4.941440812534533,52,0.08919999999999995,0.3332633518685515,0,1,0.0
34,1865,-8.183939806066604,24,0.07731999999999994,0.322071239973108,0,1,0.0
35,1886,-7.416708229360799,21,0.06692500000000001,0.303726488280864,0,1,0.0
36,1944,-5.148271246689031,58,0.038215,0.3363103735549697,0,1,0.0
37,1968,-2.4018699031900335,24,0.026334999999999997,0.25900478661060333,0,1,0.0
38,2001,-4.180769743730272,33,0.010000000000000009,0.28264668674180005,0,1,0.0
39,2027,-7.1159157107629465,26,0.010000000000000009,0.3343810871816598,0,1,0.0
40,2115,-8.432569520531672,88,0.010000000000000009,0.2293078973042694,0,1,0.0
41,2175,-9.596439663587985,60,0.010000000000000009,0.24705944595237572,0,1,0.0
42,2205,-5.765289159966366,30,0.010000000000000009,0.19545940086245536,0,1,0.0
43,2288,-6.6722413877839095,83,0.010000000000000009,0.20657919113894543,0,1,0.0
44,2312,-6.751919959287692,24,0.010000000000000009,0.22187537855158249,0,1,0.0
45,2358,-1.4448868189494424,46,0.010000000000000009,0.19115784602320712,0,1,0.0
46,2392,-7.64814461769398,34,0.010000000000000009,0.21430181251729236,0,1,0.0
47,2416,-5.124983664566229,24,0.010000000000000009,0.2278579625611504,0,1,0.0
