Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,25,11.80655527454721,25,0.0,0.0,1,0,0.0
2,50,-2.452524054098907,25,0.0,0.0,0,1,0.0
3,91,13.701024179606117,41,0.0,0.0,1,0,0.0
4,127,-2.95357103302494,36,0.0,0.0,0,1,0.0
5,151,-2.5033631962576783,24,0.0,0.0,0,1,0.0
6,189,-2.3514263046089914,38,0.0,0.0,0,1,0.0
7,229,13.82095360226862,40,0.0,0.0,1,0,0.0
8,273,-0.9958492251115079,44,0.0,0.0,0,1,0.0
9,314,-1.9061489124686481,41,0.0,0.0,0,1,0.0
10,339,-2.536496393080336,25,0.0,0.0,0,1,0.0
11,377,13.226767921856842,38,0.0,0.0,1,0,0.0
12,400,-3.1525625054204074,23,0.0,0.0,0,1,0.0
13,441,-1.9849666165858664,41,0.0,0.0,0,1,0.0
14,476,-2.7779825115132453,35,0.0,0.0,0,1,0.0
15,517,-2.1346010279999934,41,0.0,0.0,0,1,0.0
16,545,-2.6828758534088957,28,0.0,0.0,0,1,0.0
17,595,14.326468339884833,50,0.0,0.0,1,0,0.0
18,619,-2.936409629859507,24,0.0,0.0,0,1,0.0
19,655,-2.463920126552682,36,0.0,0.0,0,1,0.0
20,691,-2.5640809514593017,36,0.0,0.0,0,1,0.0
21,716,-2.4457880778769994,25,0.0,0.0,0,1,0.0
22,752,13.725424381584753,36,0.0,0.0,1,0,0.0
23,778,-2.579181311261675,26,0.0,0.0,0,1,0.0
24,799,-2.7241598371955806,21,0.0,0.0,0,1,0.0
25,831,-2.53785208941735,32,0.0,0.0,0,1,0.0
26,868,-0.8205546215122199,37,0.0,0.0,0,1,0.0
27,905,-2.2699052706585787,37,0.0,0.0,0,1,0.0
28,931,-2.4510874447623414,26,0.0,0.0,0,1,0.0
29,972,13.750741723430187,41,0.0,0.0,1,0,0.0
30,995,-2.6535026932088113,23,0.0,0.0,0,1,0.0
31,1030,-3.1190006593205477,35,0.0,0.0,0,1,0.0
32,1068,-2.4220367300822474,38,0.0,0.0,0,1,0.0
33,1092,-2.9847533846891254,24,0.0,0.0,0,1,0.0
34,1131,-2.673985147882069,39,0.0,0.0,0,1,0.0
35,1208,16.99329672850633,77,0.0,0.0,1,0,0.0
36,1230,-3.0822440411635013,22,0.0,0.0,0,1,0.0
37,1258,-2.2755829091477624,28,0.0,0.0,0,1,0.0
38,1300,13.708976060200985,42,0.0,0.0,1,0,0.0
39,1338,10.889715070458426,38,0.0,0.0,1,0,0.0
40,1364,-3.1555156513206652,26,0.0,0.0,0,1,0.0
41,1389,-2.704872950501506,25,0.0,0.0,0,1,0.0
42,1417,-2.5508395082895134,28,0.0,0.0,0,1,0.0
43,1448,-1.9571757889110484,31,0.0,0.0,0,1,0.0
44,1486,-3.4626265265295224,38,0.0,0.0,0,1,0.0
45,1504,-2.9088284492923995,18,0.0,2.2489138543605804,0,1,0.0
46,1531,12.98421095986646,27,0.0,2.0507288420641863,1,0,0.0
47,1573,14.604476917218246,42,0.0,1.5986964333625067,1,0,0.0
48,1591,-2.7685702810371904,18,0.0,1.2775581810209486,0,1,0.0
49,1610,-2.799953495587804,19,0.0,1.1853387355804443,0,1,0.0
50,1621,-3.61782222111888,11,0.0,2.4222901300950483,0,1,0.0
51,1642,-2.167592448320746,21,1.0,2.1181668653374626,0,1,0.0
52,1664,-2.251808474014464,22,0.98911,1.9904531782323664,0,1,0.0
53,1694,14.283564227024453,30,0.97426,1.8612804541985193,1,0,0.0
54,1734,13.249027103873651,40,0.95446,1.7967049151659011,1,0,0.0
55,1751,-2.8489947035488448,17,0.946045,1.8736234044327456,0,1,1.0
56,1792,13.276274351238705,41,0.92575,1.880774215590663,1,0,0.3333333333333333
57,1838,15.658442625654462,46,0.90298,1.6706284909792568,1,0,1.0
58,1857,-2.568820846219484,19,0.893575,1.733853131532669,0,1,0.5
59,1884,13.46631354536641,27,0.88021,1.4854304558700986,1,0,0.5
60,1913,14.15759013372288,29,0.865855,1.6960773488570904,1,0,1.0
61,1940,-2.831474821780938,27,0.85249,1.892122538001449,0,1,0.75
62,1967,-2.4357370331760904,27,0.839125,1.7694795115126505,0,1,0.5
63,1996,-1.9974918122050713,29,0.82477,1.6349425541943516,0,1,0.8
64,2013,-2.6758981915861595,17,0.8163549999999999,1.3830995892777163,0,1,0.0
65,2049,12.432408200941378,36,0.798535,1.626378873570098,1,0,0.8
66,2067,-2.510619697967004,18,0.789625,1.53893697510163,0,1,0.5
67,2091,-2.5384036973617263,24,0.777745,1.3897566397984822,0,1,1.0
68,2133,14.509637714692524,42,0.756955,1.5831731259822845,1,0,0.8
69,2158,-2.1000131652273955,25,0.74458,1.728979485630989,0,1,0.8
70,2192,14.782389482808743,34,0.72775,1.4835680416401695,1,0,1.0
71,2213,-2.1352493956078478,21,0.717355,1.4737825060174579,0,1,0.75
72,2233,-2.875475109342964,20,0.707455,1.4884427554905415,0,1,0.6666666666666666
73,2260,-2.7569595374966904,27,0.69409,1.4587763956299535,0,1,0.8333333333333334
74,2280,11.65636180941966,20,0.6841900000000001,1.5190465338528156,1,0,0.8888888888888888
75,2326,14.792756352118335,46,0.6614199999999999,1.439237495155438,1,0,0.6923076923076923
76,2360,14.391681906032634,34,0.64459,1.4214607639347805,1,0,0.9
77,2379,-2.6259886065115303,19,0.635185,1.4251327404850407,0,1,0.4444444444444444
78,2404,-3.0103811938162925,25,0.62281,1.5299088966846466,0,1,0.8181818181818182
79,2433,13.892514623493138,29,0.608455,1.3873445443038284,1,0,0.7272727272727273
80,2454,-2.596615663513603,21,0.59806,1.4170534376587187,0,1,0.9090909090909091
81,2473,-2.798534178188205,19,0.588655,1.461493082736668,0,1,0.7
82,2522,15.893071371006894,49,0.5644,1.3814808069443216,1,0,0.5909090909090909
83,2552,-7.525339665542167,30,0.54955,1.3531593650579452,0,1,0.8888888888888888
84,2621,-7.456063023996734,69,0.515395,1.3725523782381113,0,1,0.9375
85,2651,13.740112725905245,30,0.500545,1.324465249478817,1,0,0.9285714285714286
86,2694,13.834826240373136,43,0.47926,1.3443753390118134,1,0,0.7727272727272727
87,2713,-2.3917587648134035,19,0.469855,1.3557112734568746,0,1,0.6
88,2742,-8.950250123658597,29,0.4555,1.3248188670339256,0,1,1.0
89,2813,16.39312709259314,71,0.42035500000000003,1.3942669850419944,1,0,0.8717948717948718
90,2830,-2.803336780685058,17,0.4119400000000001,1.3527045819689245,0,1,0.42857142857142855
91,2855,13.157604704939914,25,0.39956499999999995,1.2848537349700928,1,0,0.8181818181818182
92,2880,-2.125760152913655,25,0.38719000000000003,1.2887602561712266,0,1,1.0
93,2950,15.997494706277994,70,0.35253999999999996,1.3224104566233499,1,0,0.7777777777777778
94,2986,13.71593983509102,36,0.33472,1.3721516244113445,1,0,0.8461538461538461
95,3004,-2.466963269168158,18,0.32580999999999993,1.2625007645951376,0,1,0.6666666666666666
96,3101,13.673927653956866,97,0.277795,1.3275660270268155,1,0,0.9661016949152542
97,3131,-9.362907524060928,30,0.262945,1.1951470995942752,0,1,1.0
98,3231,0.0626336525500526,100,0.213445,1.3403232887387275,0,0,0.935064935064935
