Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
182,6211,-2.711051922498779,18,0.010000000000000009,1.4849728329314127,0,1,0.6111111111111112
183,6265,-0.8605367420321626,54,0.010000000000000009,1.481274167696635,0,1,0.9259259259259259
184,6310,13.75154450852623,45,0.010000000000000009,1.524727240535948,1,0,0.8666666666666667
185,6398,16.539291578741146,88,0.010000000000000009,1.4519609585404396,1,0,0.75
186,6419,-2.547517668555181,21,0.010000000000000009,1.395891078880855,0,1,0.7619047619047619
187,6450,-1.7015082210009744,31,0.010000000000000009,1.4501464578413195,0,1,0.6129032258064516
188,6500,15.337549229746188,50,0.010000000000000009,1.4429736292362214,1,0,0.92
189,6536,14.47651593136279,36,0.010000000000000009,1.5293584242463112,1,0,0.7777777777777778
190,6601,-1.3158479421780687,65,0.010000000000000009,1.4360094166718997,0,1,0.921875
191,6636,-2.7225286956607855,35,0.010000000000000009,1.4647121982915061,0,1,0.8285714285714286
192,6713,15.785000301180613,77,0.010000000000000009,1.4216091942477536,1,0,0.8947368421052632
193,6767,1.1098784172058682,54,0.010000000000000009,1.4474842404877697,0,1,0.75
194,6799,-3.591222618215416,32,0.010000000000000009,1.425689771771431,0,1,0.8125
195,6857,-2.477800576720824,58,0.010000000000000009,1.42248250184388,0,1,0.9122807017543859
196,6927,16.511637258822976,70,0.010000000000000009,1.48424990602902,1,0,0.9264705882352942
197,6976,13.654419681506091,49,0.010000000000000009,1.4530136871094605,1,0,0.8571428571428571
198,7008,-3.3225838168593738,32,0.010000000000000009,1.4362875875085592,0,1,0.6875
199,7025,-3.017321753720288,17,0.010000000000000009,1.5003267438972698,0,1,0.6470588235294118
200,7042,-2.6093400914848743,17,0.010000000000000009,1.4292381370768827,0,1,0.5882352941176471
201,7071,-1.2429685985428023,29,0.010000000000000009,1.4247314590832283,0,1,0.8620689655172413
202,7127,16.770220428326667,56,0.010000000000000009,1.3960226401686668,1,0,0.9464285714285714
203,7156,13.63394537695556,29,0.010000000000000009,1.4330416743097634,1,0,0.9285714285714286
204,7187,-1.6880065692825568,31,0.010000000000000009,1.374545774152202,0,1,0.7419354838709677
205,7252,16.60163800088867,65,0.010000000000000009,1.4251632273197175,1,0,0.828125
206,7305,15.357470223941629,53,0.010000000000000009,1.4218501651062156,1,0,0.9245283018867925
207,7339,-2.87954812594372,34,0.010000000000000009,1.3824731199180378,0,1,0.8529411764705882
208,7357,-2.6322348632472736,18,0.010000000000000009,1.4686125831471548,0,1,0.8888888888888888
209,7384,-2.4261446628769185,27,0.010000000000000009,1.3924477795759838,0,1,0.6666666666666666
210,7416,-2.867973368601651,32,0.010000000000000009,1.4216990638524294,0,1,0.71875
211,7440,-1.7747039016822117,24,0.010000000000000009,1.5135422746340434,0,1,0.8260869565217391
212,7470,-3.249926240263672,30,0.010000000000000009,1.437340532739957,0,1,0.9
213,7528,17.455255046751432,58,0.010000000000000009,1.4116894433210636,1,0,0.8448275862068966
214,7568,-2.2936507784702083,40,0.010000000000000009,1.4086414113640786,0,1,0.9
215,7599,13.074586329679583,31,0.010000000000000009,1.3568983260662324,1,0,0.8709677419354839
216,7623,12.699479896233864,24,0.010000000000000009,1.498889297246933,1,0,1.0
217,7680,-2.8026639480591093,57,0.010000000000000009,1.432440810036241,0,1,0.8928571428571429
218,7715,13.773835635517006,35,0.010000000000000009,1.392508282831737,1,0,0.8529411764705882
219,7749,-2.769617546335338,34,0.010000000000000009,1.4136154826949625,0,1,0.8484848484848485
220,7783,-2.2869225521035026,34,0.010000000000000009,1.5048060127917458,0,1,0.8181818181818182
221,7812,-1.7887987830570533,29,0.010000000000000009,1.4783012116777485,0,1,0.6896551724137931
222,7829,-2.655098142084553,17,0.010000000000000009,1.478557658546111,0,1,0.5882352941176471
223,7856,-2.0501337357905918,27,0.010000000000000009,1.3781564831733704,0,1,0.6923076923076923
224,7890,-1.9337915903914524,34,0.010000000000000009,1.4829378426074982,0,1,0.7647058823529411
225,7912,12.409840961963756,22,0.010000000000000009,1.479402945800261,1,0,0.9090909090909091
226,7947,-2.7680051958336875,35,0.010000000000000009,1.4352438075201852,0,1,0.8285714285714286
227,8005,16.478444498264352,58,0.010000000000000009,1.4379183834996716,1,0,0.8596491228070176
228,8043,-1.3658618395860875,38,0.010000000000000009,1.4226275949101699,0,1,0.8918918918918919
229,8073,13.231165470677315,30,0.010000000000000009,1.4803770552078883,1,0,0.9666666666666667
230,8099,-2.8353815711331825,26,0.010000000000000009,1.47707128066283,0,1,0.7692307692307693
231,8140,14.990894586660442,41,0.010000000000000009,1.4896644230295972,1,0,0.85
232,8171,-3.2998238403197817,31,0.010000000000000009,1.4264667082217433,0,1,0.9032258064516129
233,8190,-2.3364108425038097,19,0.010000000000000009,1.4450805328394238,0,1,0.7222222222222222
234,8234,13.717018937079828,44,0.010000000000000009,1.4435198801484974,1,0,0.9534883720930233
235,8310,17.722466006476413,76,0.010000000000000009,1.4620306166379076,1,0,0.8947368421052632
236,8345,-1.7885355870750614,35,0.010000000000000009,1.4182778869356427,0,1,0.7647058823529411
237,8370,13.1400947336356,25,0.010000000000000009,1.5071034276485442,1,0,0.76
238,8396,13.16443545485366,26,0.010000000000000009,1.5163949177815363,1,0,0.7692307692307693
239,8415,-2.6031866678222437,19,0.010000000000000009,1.4585567963750738,0,1,0.8421052631578947
240,8451,13.675737873261268,36,0.010000000000000009,1.4796376054485638,1,0,0.8611111111111112
241,8482,12.028765607099281,31,0.010000000000000009,1.4688549330157619,1,0,0.9
242,8519,-1.7611174755384882,37,0.010000000000000009,1.44346891383867,0,1,0.9444444444444444
243,8558,14.857854922142781,39,0.010000000000000009,1.4650613826054792,1,0,0.9210526315789473
244,8587,-1.8609098590809054,29,0.010000000000000009,1.4865046698471596,0,1,0.7586206896551724
245,8618,13.662498316034718,31,0.010000000000000009,1.4359984320978965,1,0,0.9
246,8656,14.227736895074393,38,0.010000000000000009,1.4788419376862676,1,0,0.8947368421052632
247,8728,16.313864373296006,72,0.010000000000000009,1.462748595409923,1,0,0.9014084507042254
248,8762,-2.9631766029855626,34,0.010000000000000009,1.4606742087532492,0,1,0.9117647058823529
249,8791,-2.916035700170404,29,0.010000000000000009,1.4445139498546207,0,1,0.7586206896551724
250,8816,13.098896104661934,25,0.010000000000000009,1.508213518857956,1,0,0.84
251,8851,-2.4443624613599626,35,0.010000000000000009,1.4625637684549604,0,1,0.8
252,8876,-2.825602017305769,25,0.010000000000000009,1.3978045248985291,0,1,0.7083333333333334
253,8928,15.453968790394878,52,0.010000000000000009,1.4489952360208218,1,0,0.9423076923076923
254,8949,-2.241769260125122,21,0.010000000000000009,1.448710785025642,0,1,0.65
255,9003,16.875556915389964,54,0.010000000000000009,1.4372156593534682,1,0,0.8888888888888888
256,9051,15.07527578930368,48,0.010000000000000009,1.4248554507891338,1,0,0.9148936170212766
257,9064,11.357197929767182,13,0.010000000000000009,1.3897123038768768,1,0,0.7692307692307693
258,9096,-1.4527156516674378,32,0.010000000000000009,1.428268676623702,0,1,0.6129032258064516
259,9143,13.189017764771034,47,0.010000000000000009,1.4239106482647834,1,0,0.9361702127659575
260,9205,17.879933140139336,62,0.010000000000000009,1.4139257121470667,1,0,0.8666666666666667
261,9233,-2.181332731835643,28,0.010000000000000009,1.3994901137692588,0,1,0.6666666666666666
262,9264,13.869409101943706,31,0.010000000000000009,1.4216044977788003,1,0,0.9
263,9314,15.350159699174991,50,0.010000000000000009,1.3936307418346405,1,0,0.9183673469387755
264,9349,-2.0323091738827417,35,0.010000000000000009,1.3933422199317387,0,1,0.8285714285714286
265,9415,18.834073567882488,66,0.010000000000000009,1.4117769612507387,1,0,0.8181818181818182
266,9452,14.879282140104241,37,0.010000000000000009,1.4179443757276278,1,0,0.918918918918919
267,9518,16.809016635908204,66,0.010000000000000009,1.4082009679440297,1,0,0.859375
268,9541,12.468275351462534,23,0.010000000000000009,1.4033071450565173,1,0,0.9565217391304348
269,9559,11.825203607945465,18,0.010000000000000009,1.310409814119339,1,0,0.8333333333333334
270,9578,-2.3239311450854085,19,0.010000000000000009,1.3440190945800983,0,1,0.42105263157894735
271,9631,15.872295142977169,53,0.010000000000000009,1.3948113035480931,1,0,0.9019607843137255
272,9673,-1.2432569056590923,42,0.010000000000000009,1.3743076806976682,0,1,0.8333333333333334
273,9700,13.0931968408046,27,0.010000000000000009,1.3386471779258162,1,0,0.7777777777777778
274,9728,-2.456947085762244,28,0.010000000000000009,1.399455158838204,0,1,0.7037037037037037
275,9753,-2.291968453101246,25,0.010000000000000009,1.4143471944332122,0,1,0.72
276,9781,-2.6651590656378876,28,0.010000000000000009,1.3731169551610947,0,1,0.6071428571428571
277,9854,17.751512372473883,73,0.010000000000000009,1.3846982835906825,1,0,0.8904109589041096
278,9926,15.991870473688124,72,0.010000000000000009,1.3938052588038974,1,0,0.9154929577464789
279,9973,16.44574087262857,47,0.010000000000000009,1.3499306586194546,1,0,0.8444444444444444
280,10042,15.296810388870767,69,0.010000000000000009,1.4067315109398053,1,0,0.8656716417910447
281,10120,18.047817639810127,78,0.010000000000000009,1.3829772953803723,1,0,0.868421052631579
282,10154,-2.7381722555052996,34,0.010000000000000009,1.4261993073365267,0,1,0.8181818181818182
283,10210,15.96826762443327,56,0.010000000000000009,1.3847332341330392,1,0,0.8214285714285714
284,10250,15.008636074722187,40,0.010000000000000009,1.3872669026255608,1,0,0.85
285,10301,16.792485808932508,51,0.010000000000000009,1.4274135681928373,1,0,0.8775510204081632
286,10366,16.615053612174172,65,0.010000000000000009,1.3911881625652314,1,0,0.9230769230769231
287,10412,14.266602717276355,46,0.010000000000000009,1.4154321493014046,1,0,0.9090909090909091
288,10447,-2.563980237881713,35,0.010000000000000009,1.4063661336898803,0,1,0.8285714285714286
289,10475,13.06117754770096,28,0.010000000000000009,1.4368365800806455,1,0,0.8571428571428571
290,10528,16.264484080225394,53,0.010000000000000009,1.4142291793283426,1,0,0.8846153846153846
291,10572,15.308958752645285,44,0.010000000000000009,1.3877325098622928,1,0,0.9069767441860465
292,10645,17.43605503442512,73,0.010000000000000009,1.4607550191552672,1,0,0.8472222222222222
293,10676,-2.8014708998379803,31,0.010000000000000009,1.471878408424316,0,1,0.6451612903225806
294,10741,17.260037674526576,65,0.010000000000000009,1.4768334599641653,1,0,0.7846153846153846
295,10778,13.744364207738684,37,0.010000000000000009,1.4654862437699292,1,0,1.0
296,10796,-3.3632405754029158,18,0.010000000000000009,1.4449248198005888,0,1,0.6111111111111112
297,10843,-2.2482938026013386,47,0.010000000000000009,1.465669573621547,0,1,0.9130434782608695
298,10873,-1.4735722150255972,30,0.010000000000000009,1.4814346035321553,0,1,0.8333333333333334
299,10911,15.160463908938448,38,0.010000000000000009,1.5409212559461594,1,0,0.868421052631579
300,10945,13.985844546240173,34,0.010000000000000009,1.4749933060477762,1,0,0.9411764705882353
301,10970,-1.4676350396308853,25,0.010000000000000009,1.5683260571956634,0,1,0.76
302,11000,-1.5220084189697118,30,0.010000000000000009,1.5621724913517634,0,1,0.7333333333333333
303,11080,17.043826830615735,80,0.010000000000000009,1.4953099317848682,1,0,0.7721518987341772
304,11123,15.916240399126107,43,0.010000000000000009,1.5052580833435059,1,0,0.8809523809523809
305,11167,13.98378377225361,44,0.010000000000000009,1.5225216245109385,1,0,0.8409090909090909
306,11267,1.293562524411117,100,0.010000000000000009,1.511343415081501,0,0,0.8888888888888888
307,11322,15.436863736108165,55,0.010000000000000009,1.4850568722594868,1,0,0.8545454545454545
308,11382,15.987701586230152,60,0.010000000000000009,1.6018798833092054,1,0,0.8833333333333333
309,11450,15.7599440478148,68,0.010000000000000009,1.566211080288186,1,0,0.8088235294117647
310,11469,-3.1397262280136427,19,0.010000000000000009,1.5326185289182161,0,1,0.8947368421052632
311,11545,1.3338288871046462,76,0.010000000000000009,1.5604959996907335,0,1,0.8266666666666667
312,11610,17.12157263684364,65,0.010000000000000009,1.5834701207967905,1,0,0.7384615384615385
313,11677,16.75567315622134,67,0.010000000000000009,1.5927415650282333,1,0,0.8955223880597015
314,11734,15.365477969180706,57,0.010000000000000009,1.5590022577528369,1,0,0.9285714285714286
315,11766,-2.7402952021980007,32,0.010000000000000009,1.5420585172250867,0,1,0.8
316,11808,15.29695158173734,42,0.010000000000000009,1.5746472790127708,1,0,0.8095238095238095
317,11881,18.56447035063536,73,0.010000000000000009,1.6239967783019966,1,0,0.9027777777777778
318,11943,17.96135875808511,62,0.010000000000000009,1.621080698024842,1,0,0.85
319,11983,-0.8341884290265211,40,0.010000000000000009,1.634398666024208,0,1,0.8461538461538461
320,11999,11.837166423474578,16,0.010000000000000009,1.6773395240306854,1,0,0.75
321,12053,15.568266186610295,54,0.010000000000000009,1.5977096016760226,1,0,0.9433962264150944
322,12082,10.970598341695661,29,0.010000000000000009,1.6230407696345757,1,0,0.8148148148148148
323,12117,14.209400292561124,35,0.010000000000000009,1.603730411188943,1,0,0.9428571428571428
324,12159,15.188519722322841,42,0.010000000000000009,1.6487870961427689,1,0,0.7857142857142857
