Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,18,-6.057919790715777,18,0.991585,0.0,0,1,0.0
2,42,-7.3489538449402385,24,0.979705,0.0,0,1,0.0
3,109,3.7294013056986888,67,0.94654,0.0,0,1,0.0
4,166,-18.346716134413825,57,0.9183250000000001,0.0,0,1,0.0
5,211,-20.674206590529657,45,0.89605,0.0,0,1,0.0
6,237,-8.236803808990889,26,0.88318,0.0,0,1,0.0
7,261,-9.874946906610917,24,0.8713,0.0,0,1,0.0
8,361,-14.656054919585117,100,0.8218,0.0,0,0,0.0
9,419,-0.6966314484413871,58,0.7930900000000001,0.0,0,1,0.0
10,441,-15.17795108706712,22,0.7822,0.0,0,1,0.0
11,461,-5.709052057587678,20,0.7723,0.0,0,1,0.0
12,481,-11.562752451117937,20,0.7624,0.0,0,1,0.0
13,564,-23.000216971224503,83,0.721315,0.0,0,1,0.0
14,614,-5.907738095634546,50,0.696565,0.0,0,1,0.0
15,656,-11.24699152626961,42,0.675775,0.0,0,1,0.0
16,688,-3.0810490540661135,32,0.6599349999999999,0.0,0,1,0.0
17,758,-20.43591396903753,70,0.625285,0.0,0,1,0.0
18,830,-15.870861437322905,72,0.589645,0.0,0,1,0.0
19,853,-12.109720035889406,23,0.57826,0.0,0,1,0.0
20,914,-11.459699615120511,61,0.548065,0.0,0,1,0.0
21,937,-11.885636737754757,23,0.53668,0.0,0,1,0.0
22,1022,-10.54083647164089,85,0.4946050000000001,0.0,0,1,0.0
23,1045,-15.517084431809891,23,0.48322,0.0,0,1,0.0
24,1106,-16.19859787115866,61,0.453025,0.0,0,1,0.0
25,1206,-3.3127423165409193,100,0.403525,0.0,0,0,0.0
26,1306,-3.300891197518977,100,0.35402500000000003,0.0,0,0,0.0
27,1404,-14.70886491916989,98,0.305515,0.0,0,1,0.0
28,1504,-2.635533700846149,100,0.2560150000000001,2.1887945383787155,0,0,0.0
29,1535,-10.353924613434389,31,0.24066999999999994,1.7250665685822886,0,1,0.0
30,1635,0.4320952293792346,100,0.19117000000000006,1.6637808507680893,0,0,0.0
31,1686,-24.94300660341501,51,0.165925,1.4532328043498246,0,1,0.0
32,1729,-6.871282698531487,43,0.14464,1.5105204623798991,0,1,0.0
33,1748,-15.478774015930162,19,0.135235,1.7080119597284418,0,1,0.0
34,1776,-15.710363824613411,28,0.12137500000000001,1.5214930070298058,0,1,0.0
35,1830,0.6746241524770831,54,0.09464499999999998,1.5383598716170699,0,1,0.0
36,1851,-9.575088996457632,21,0.08424999999999994,1.2482666202953883,0,1,0.0
37,1878,-17.78006695103541,27,0.07088499999999998,1.4855066272947524,0,1,0.0
38,1899,-15.54069509088132,21,0.060490000000000044,1.4975772414888655,0,1,0.0
39,1918,-13.304239305781593,19,0.051084999999999936,1.6170705839207298,0,1,0.0
40,1937,-6.852144390049226,19,0.04168000000000005,1.3507981653276242,0,1,0.0
41,1958,-5.380595216743602,21,0.03128500000000001,1.4389439764476957,0,1,0.0
42,1977,-11.526046127915432,19,0.02188000000000001,1.5448731184005737,0,1,0.0
43,2000,-10.616502404077261,23,0.010494999999999921,1.434792433096015,0,1,0.0
44,2041,-12.15801070494156,41,0.010000000000000009,1.345130948031821,0,1,0.0
45,2060,-11.427459371889114,19,0.010000000000000009,1.483258865381542,0,1,0.0
46,2086,-5.5422324566636725,26,0.010000000000000009,1.307113535129107,0,1,0.0
47,2130,-15.687600690530935,44,0.010000000000000009,1.1854020343585447,0,1,0.0
48,2149,-5.680326403061655,19,0.010000000000000009,1.332858891863572,0,1,0.0
49,2167,-15.785533103313911,18,0.010000000000000009,1.4264887471993764,0,1,0.0
50,2227,-21.472998762224655,60,0.010000000000000009,1.3548927426338195,0,1,0.0
51,2270,-24.698836263117514,43,0.010000000000000009,1.1587022348891858,0,1,0.0
52,2290,-16.027892897199745,20,0.010000000000000009,1.2091850936412811,0,1,0.0
53,2349,-24.515056157902222,59,0.010000000000000009,1.165346463858071,0,1,0.0
54,2369,-5.915943258029492,20,0.010000000000000009,1.1339081406593323,0,1,0.0
55,2396,-4.947478792873431,27,0.010000000000000009,1.1962890293863084,0,1,0.0
56,2434,-3.8069277831278727,38,0.010000000000000009,1.1171994272031283,0,1,0.0
57,2457,-4.339672521972885,23,0.010000000000000009,1.0358196341473123,0,1,0.0
58,2524,-23.268932849166653,67,0.010000000000000009,1.0514725331050248,0,1,0.0
59,2544,-5.586186593953375,20,0.010000000000000009,0.9066949129104614,0,1,0.0
60,2610,-12.900009189372083,66,0.010000000000000009,0.9828996134526802,0,1,0.0
61,2632,-8.730169972434696,22,0.010000000000000009,1.0088433677499944,0,1,0.0
62,2659,-8.289713731423662,27,0.010000000000000009,0.9486606330783279,0,1,0.0
63,2679,-15.700103105203699,20,0.010000000000000009,1.0628822058439256,0,1,0.0
64,2700,-15.796242758395476,21,0.010000000000000009,0.8794794834795452,0,1,0.0
65,2728,-8.564732493921953,28,0.010000000000000009,1.0312990610088622,0,1,0.0
66,2777,-0.38429185252235776,49,0.010000000000000009,0.9647220817147469,0,1,0.0
67,2797,-9.603236754912432,20,0.010000000000000009,0.8715748071670533,0,1,0.0
68,2838,-11.590867293959956,41,0.010000000000000009,0.9277916601518306,0,1,0.0
69,2924,-15.020739298097737,86,0.010000000000000009,0.9559070558048958,0,1,0.0
70,2948,-11.820666007941602,24,0.010000000000000009,1.0048584068814914,0,1,0.0
71,3002,1.4980485160133057,54,0.010000000000000009,0.9768159991061246,0,1,0.0
72,3033,-12.220948925538794,31,0.010000000000000009,0.9766757911251437,0,1,0.0
73,3096,-27.98009618868257,63,0.010000000000000009,0.8953025033549656,0,1,0.0
74,3151,-28.35467020407695,55,0.010000000000000009,0.9205945388837294,0,1,0.0
75,3168,-9.367671145131002,17,0.010000000000000009,0.7637688096831826,0,1,0.0
76,3251,-30.81236855722701,83,0.010000000000000009,0.8037421218602054,0,1,0.0
77,3287,-5.887123075928795,36,0.010000000000000009,0.7378152824110455,0,1,0.0
78,3379,-17.349955114852165,92,0.010000000000000009,0.8868652365129926,0,1,0.0
79,3397,-8.239353314245598,18,0.010000000000000009,0.7710315038760504,0,1,0.0
80,3414,-13.19341383006323,17,0.010000000000000009,0.8303176339934853,0,1,0.0
81,3461,-1.8412829303095144,47,0.010000000000000009,0.8618781490528837,0,1,0.0
82,3484,16.126266152297084,23,0.010000000000000009,0.825605430032896,1,0,0.0
83,3570,-4.378572146343679,86,0.010000000000000009,0.9312581610541011,0,1,0.0
84,3664,-17.53441586759603,94,0.010000000000000009,0.8238428177985739,0,1,0.0
85,3713,-8.511338478275611,49,0.010000000000000009,0.8380925302602806,0,1,0.0
86,3763,-2.8174727192680784,50,0.010000000000000009,0.8573911905288696,0,1,0.0
87,3815,-1.5499908531422903,52,0.010000000000000009,0.8110378086566925,0,1,0.0
88,3831,-5.984690781946888,16,0.010000000000000009,0.9472848959267139,0,1,0.0
89,3904,-8.022629816967388,73,0.010000000000000009,0.8260855090944734,0,1,0.0
90,3930,-16.422592454224684,26,0.010000000000000009,0.9008891020829861,0,1,0.0
91,4019,-12.603262650836655,89,0.010000000000000009,0.8200345551699735,0,1,0.0
92,4080,-5.658345179763341,61,0.010000000000000009,0.8514464873759473,0,1,0.0
93,4106,-5.427647026653624,26,0.010000000000000009,0.8984425893196692,0,1,0.0
94,4206,2.57283262797295,100,0.010000000000000009,0.7941279953718186,0,0,0.0
95,4291,-1.1755007210041413,85,0.010000000000000009,0.7293397819294649,0,1,0.0
96,4309,-7.852703021523109,18,0.010000000000000009,0.7377691666285197,0,1,0.0
97,4333,-5.581319479206465,24,0.010000000000000009,0.6146388289829096,0,1,0.0
98,4406,26.331507801366865,73,0.010000000000000009,0.7371403864801747,1,0,0.0
99,4474,24.726505549085914,68,0.010000000000000009,0.7765207969967056,1,0,0.0
100,4553,21.912640161946257,79,0.010000000000000009,0.7668972026698196,1,0,0.0
101,4606,18.09479347238328,53,0.010000000000000009,0.7874702018386913,1,0,0.0
102,4673,-1.3768253425990817,67,0.010000000000000009,0.6914604364046409,0,1,0.0
103,4773,10.444296865827699,100,0.010000000000000009,0.7068639260530472,0,0,0.0
104,4826,20.935367497765156,53,0.010000000000000009,0.700982540845871,1,0,0.0
105,4851,-9.365639667010027,25,0.010000000000000009,0.7317081546783447,0,1,0.0
106,4872,13.939446823922342,21,0.010000000000000009,0.8464363586334955,1,0,0.0
107,4933,-1.1859493832974621,61,0.010000000000000009,0.7558746435603158,0,1,0.0
108,4960,-5.594117005812664,27,0.010000000000000009,0.7970655957857767,0,1,0.0
109,5036,0.44350416231757883,76,0.010000000000000009,0.7912512633361315,0,1,0.0
110,5069,18.502603411143905,33,0.010000000000000009,0.7657352667866331,1,0,0.0
111,5102,18.790667950860005,33,0.010000000000000009,0.8367846409479777,1,0,0.0
112,5139,-4.481984250465345,37,0.010000000000000009,0.7474290503037943,0,1,0.0
113,5172,-13.607283282166403,33,0.010000000000000009,0.7665514142224283,0,1,0.0
114,5243,-1.5592833972989268,71,0.010000000000000009,0.8157982461049523,0,1,0.0
115,5286,19.3383820688596,43,0.010000000000000009,0.7739798745443655,1,0,0.0
116,5386,3.228566739820318,100,0.010000000000000009,0.7973380589485168,0,0,0.0
117,5421,-5.171402668581804,35,0.010000000000000009,0.7782864928245544,0,1,0.0
118,5521,14.847159125547364,100,0.010000000000000009,0.7859481829404831,0,0,0.0
119,5539,-6.015089197371173,18,0.010000000000000009,0.8749554289711846,0,1,0.0
120,5593,20.705811696734784,54,0.010000000000000009,0.8393671109720513,1,0,0.0
121,5628,-6.832289211270222,35,0.010000000000000009,0.774397622687476,0,1,0.0
122,5725,22.75793935998591,97,0.010000000000000009,0.8451712374220189,1,0,0.0
123,5825,4.417745541757649,100,0.010000000000000009,0.8152258953452111,0,0,0.0
124,5906,-2.7002444665788623,81,0.010000000000000009,0.821240759190218,0,1,0.0
125,6006,8.501098625031041,100,0.010000000000000009,0.7558905136585236,0,0,0.0
126,6106,7.98210119927958,100,0.010000000000000009,0.8198356655240059,0,0,0.0
127,6162,-10.215069631813385,56,0.010000000000000009,0.7974973565765789,0,1,0.0
128,6226,-3.6188920170801158,64,0.010000000000000009,0.8019720208831131,0,1,0.0
129,6258,-3.6247485459820377,32,0.010000000000000009,0.7200308023020625,0,1,0.0
130,6358,0.9049419542024422,100,0.010000000000000009,0.8699672228097916,0,0,0.0
131,6458,-2.5306555031325586,100,0.010000000000000009,0.7760817220807076,0,0,0.0
132,6489,-8.941186093536938,31,0.010000000000000009,0.7017923564680161,0,1,0.0
133,6539,-12.518374848643495,50,0.010000000000000009,0.8670660907030106,0,1,0.0
134,6580,19.640978383076416,41,0.010000000000000009,0.8915375223973903,1,0,0.0
135,6634,22.252885960945918,54,0.010000000000000009,0.8248367425468233,1,0,0.0
136,6692,-6.383118823304243,58,0.010000000000000009,0.8101380231051609,0,1,0.0
137,6755,26.292662489211722,63,0.010000000000000009,0.8759887332007998,1,0,0.0
138,6804,18.59377461021269,49,0.010000000000000009,0.7937657091082359,1,0,0.0
139,6904,-0.5093153636065811,100,0.010000000000000009,0.8052934423089028,0,0,0.0
140,7004,-9.559143226871395,100,0.010000000000000009,0.8298111316561699,0,0,0.0
141,7027,-4.872406362403735,23,0.010000000000000009,0.9559514574382616,0,1,0.0
142,7116,-4.99034085227844,89,0.010000000000000009,0.9008457031142846,0,1,0.0
143,7160,-16.57063072434517,44,0.010000000000000009,0.8519330187277361,0,1,0.0
144,7190,-2.3352774266689007,30,0.010000000000000009,0.8780305683612823,0,1,0.0
145,7222,-10.665157792235128,32,0.010000000000000009,0.8449322786182165,0,1,0.0
146,7249,-3.5382144709663716,27,0.010000000000000009,0.8702879007215854,0,1,0.0
147,7308,-2.8724730853482825,59,0.010000000000000009,0.9028347619509293,0,1,0.0
148,7357,-5.724643418815071,49,0.010000000000000009,0.8500284613395224,0,1,0.0
149,7457,8.184100492985726,100,0.010000000000000009,0.8250686699151992,0,0,0.0
150,7510,-1.8554055160178855,53,0.010000000000000009,0.773585540506075,0,1,0.0
151,7573,-4.435791408006707,63,0.010000000000000009,0.8961867557631599,0,1,0.0
152,7660,3.82997058842148,87,0.010000000000000009,0.8718022347866804,0,1,0.0
153,7760,-2.768384348718972,100,0.010000000000000009,0.8884684854745865,0,0,0.0
154,7804,21.728229698305697,44,0.010000000000000009,0.8480885909362272,1,0,0.0
155,7904,1.2410774414397365,100,0.010000000000000009,0.8243709772825241,0,0,0.0
156,7956,18.18097168562057,52,0.010000000000000009,0.7793303602016889,1,0,0.0
157,8005,-0.5796372260975406,49,0.010000000000000009,0.8578710446552354,0,1,0.0
158,8069,-3.308475743341667,64,0.010000000000000009,0.9210657216608524,0,1,0.0
159,8103,18.633174861989474,34,0.010000000000000009,0.8201335878933177,1,0,0.0
160,8138,-1.400040064405765,35,0.010000000000000009,0.970387589931488,0,1,0.0
161,8207,-2.930737274483275,69,0.010000000000000009,0.9494366922240326,0,1,0.0
162,8267,-11.294669468512087,60,0.010000000000000009,0.9269654711087545,0,1,0.0
163,8367,1.7695579466283462,100,0.010000000000000009,0.9257364103198051,0,0,0.0
164,8467,3.223794374438956,100,0.010000000000000009,0.8392721831798553,0,0,0.0
165,8491,-5.809605668383228,24,0.010000000000000009,0.8624053001403809,0,1,0.0
166,8528,19.57728245913613,37,0.010000000000000009,0.9064943854873245,1,0,0.0
167,8561,14.884589950198603,33,0.010000000000000009,0.993188354102048,1,0,0.0
168,8652,-3.540940056840064,91,0.010000000000000009,0.9282902996618669,0,1,0.0
169,8719,-2.0886871801665974,67,0.010000000000000009,0.9620566385895458,0,1,0.0
170,8749,-3.354628738309355,30,0.010000000000000009,0.9318050642808279,0,1,0.0
171,8821,19.163591786009505,72,0.010000000000000009,0.9474301122956805,1,0,0.0
172,8921,0.6912186057193557,100,0.010000000000000009,0.9085768467187881,0,0,0.0
173,9021,2.697183514792984,100,0.010000000000000009,0.91624322026968,0,0,0.0
174,9100,-9.856822720550841,79,0.010000000000000009,1.0130635824384568,0,1,0.0
175,9173,-11.961693270941055,73,0.010000000000000009,0.9682905935261348,0,1,0.0
176,9244,22.634980803611462,71,0.010000000000000009,0.9346409423250548,1,0,0.0
177,9301,20.825900032384805,57,0.010000000000000009,0.905431964941192,1,0,0.0
178,9382,-7.238195904661332,81,0.010000000000000009,0.9309727019733853,0,1,0.0
179,9436,22.542844642166923,54,0.010000000000000009,0.9326189171384882,1,0,0.0
180,9467,13.852007744426327,31,0.010000000000000009,0.9672015347788411,1,0,0.0
181,9494,-3.722800557185707,27,0.010000000000000009,0.9786065264984414,0,1,0.0
182,9573,-1.7043171500372924,79,0.010000000000000009,1.0055147824408133,0,1,0.0
183,9673,8.243744606013237,100,0.010000000000000009,0.9891214233636856,0,0,0.0
184,9724,20.643092176364625,51,0.010000000000000009,0.9298267422937879,1,0,0.0
185,9755,17.09188217723852,31,0.010000000000000009,1.004789404330715,1,0,0.0
