Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,27,11.8217109680325,27,0.0,0.0,1,0,0.0
2,50,-2.789452845248369,23,0.0,0.0,0,1,0.0
3,96,13.969464339698666,46,0.0,0.0,1,0,0.0
4,133,-3.002835691180594,37,0.0,0.0,0,1,0.0
5,157,-3.0528691570073283,24,0.0,0.0,0,1,0.0
6,196,-2.3087804701108725,39,0.0,0.0,0,1,0.0
7,236,13.904672185047367,40,0.0,0.0,1,0,0.0
8,284,-0.9104073989586547,48,0.0,0.0,0,1,0.0
9,324,-2.1278265673636794,40,0.0,0.0,0,1,0.0
10,350,-2.4086417490622676,26,0.0,0.0,0,1,0.0
11,387,13.226736661203368,37,0.0,0.0,1,0,0.0
12,410,-3.0125793105730216,23,0.0,0.0,0,1,0.0
13,447,-2.515082904589516,37,0.0,0.0,0,1,0.0
14,482,-2.901235883567564,35,0.0,0.0,0,1,0.0
15,522,-2.0713784736589913,40,0.0,0.0,0,1,0.0
16,545,-2.9839733412812284,23,0.0,0.0,0,1,0.0
17,596,14.406179063841783,51,0.0,0.0,1,0,0.0
18,621,-2.6527509412340495,25,0.0,0.0,0,1,0.0
19,662,-2.0055790402855376,41,0.0,0.0,0,1,0.0
20,700,-2.4782298897198634,38,0.0,0.0,0,1,0.0
21,723,-2.7718405974135685,23,0.0,0.0,0,1,0.0
22,759,13.658296255414667,36,0.0,0.0,1,0,0.0
23,787,-2.257832913730063,28,0.0,0.0,0,1,0.0
24,811,-2.658674152800462,24,0.0,0.0,0,1,0.0
25,850,-2.152107410049072,39,0.0,0.0,0,1,0.0
26,908,15.851832052784829,58,0.0,0.0,1,0,0.0
27,945,-2.020177745198689,37,0.0,0.0,0,1,0.0
28,976,-1.7224769288189248,31,0.0,0.0,0,1,0.0
29,1020,13.865682990130287,44,0.0,0.0,1,0,0.0
30,1043,-2.938488715944931,23,0.0,0.0,0,1,0.0
31,1078,-3.1044546240625595,35,0.0,0.0,0,1,0.0
32,1113,-2.739118052367575,35,0.0,0.0,0,1,0.0
33,1136,-2.941297151647268,23,0.0,0.0,0,1,0.0
34,1174,-2.696945212597916,38,0.0,0.0,0,1,0.0
35,1215,-1.8810479923783046,41,0.0,0.0,0,1,0.0
36,1249,-1.703457659883806,34,0.0,0.0,0,1,0.0
37,1276,-2.6036470413681867,27,0.0,0.0,0,1,0.0
38,1317,13.567325903273844,41,0.0,0.0,1,0,0.0
39,1356,11.173294766729073,39,0.0,0.0,1,0,0.0
40,1380,-2.5858151145016928,24,0.0,0.0,0,1,0.0
41,1404,-2.7652953776325293,24,0.0,0.0,0,1,0.0
42,1433,-2.612143380636325,29,0.0,0.0,0,1,0.0
43,1461,-2.1039010949817376,28,0.0,0.0,0,1,0.0
44,1501,-2.9859309887082777,40,0.0,2.117207884788513,0,1,0.0
45,1521,-2.370484647381785,20,0.0,2.0043594419956205,0,1,0.0
46,1542,-4.169679453203944,21,0.0,1.7458006228719438,0,1,0.0
47,1596,-3.9752831682136014,54,0.0,1.2844984934285835,0,1,0.0
48,1670,-3.16194726685651,74,0.0,1.0574577519217052,0,1,0.0
49,1720,-2.947885929655436,50,0.0,0.9773826265335083,0,1,0.0
50,1733,-3.9873985429002916,13,0.0,2.1501627816603732,0,1,0.0
51,1752,-2.5210462445047774,19,1.0,1.9286645635178215,0,1,0.0
52,1771,-2.3013167433068067,19,0.990595,1.6779253953381588,0,1,0.0
53,1804,14.445655107818302,33,0.97426,1.8793702098456295,1,0,0.0
54,1844,13.200810619784598,40,0.95446,1.6865765124559402,1,0,0.0
55,1863,-2.940502993975456,19,0.945055,1.914573765114734,0,1,0.0
56,1906,13.134128139331363,43,0.92377,1.6743067551490873,1,0,0.0
57,1951,15.504441116229067,45,0.9014949999999999,1.6936032447550031,1,0,0.6
58,1970,-2.3236279826983086,19,0.89209,1.8202769332810451,0,1,0.5
59,1997,13.522808957035792,27,0.878725,1.778672339739623,1,0,1.0
60,2027,14.312826678523127,30,0.863875,1.6630772471427917,1,0,1.0
61,2054,-2.521560533494437,27,0.85051,1.6704749950656184,0,1,1.0
62,2081,-2.0001982431921967,27,0.837145,1.6569002988161865,0,1,0.75
63,2109,-1.9596136617378406,28,0.823285,1.6880687017525946,0,1,1.0
64,2126,-2.932569698016637,17,0.81487,1.5226292575106901,0,1,0.6666666666666666
65,2162,12.267944507750737,36,0.79705,1.6626226074165769,1,0,0.5
66,2188,-1.8166851282569794,26,0.78418,1.3402801282130754,0,1,0.42857142857142855
67,2214,-2.313306692135458,26,0.7713099999999999,1.4103883596567006,0,1,0.3333333333333333
68,2263,14.538869381950782,49,0.747055,1.5156958182247318,1,0,0.6
69,2310,16.024693869659995,47,0.7237899999999999,1.3883379945095549,1,0,0.6875
70,2333,-2.216861350107035,23,0.712405,1.5262974539528722,0,1,0.25
71,2358,-1.7343043914835041,25,0.7000299999999999,1.4053784328699113,0,1,0.5
72,2376,-2.620598377191371,18,0.69112,1.3638914633128378,0,1,0.5
73,2405,-2.812001242904437,29,0.6767650000000001,1.4661525338888168,0,1,0.9090909090909091
74,2423,11.693060156354507,18,0.667855,1.2505055665969849,1,0,0.25
75,2465,14.7680225757731,42,0.647065,1.3282228516680854,1,0,0.42857142857142855
76,2497,14.365399582886518,32,0.6312249999999999,1.333094125147909,1,0,0.5625
77,2514,-2.9101371569687537,17,0.62281,1.2637981097487843,0,1,0.5714285714285714
78,2541,-2.745509529193507,27,0.609445,1.359814673110291,0,1,0.7
79,2570,13.571999253315486,29,0.59509,1.328668449973238,1,0,0.7857142857142857
80,2591,-2.613034066162986,21,0.584695,1.488882452959106,0,1,0.8181818181818182
81,2607,-2.956602698056173,16,0.576775,1.4015368828549981,0,1,0.5
82,2641,-1.0797985660443201,34,0.5599449999999999,1.2220952532747213,0,1,0.8
83,2670,-2.459055164367293,29,0.54559,1.3228378676134964,0,1,0.75
84,2689,-2.6560273669314993,19,0.5361849999999999,1.2331418889133554,0,1,0.7777777777777778
85,2718,13.711016339921436,29,0.52183,1.2318947638930946,1,0,0.5714285714285714
86,2744,-3.3612790644082136,26,0.5089600000000001,1.2506429971410677,0,1,0.8333333333333334
87,2793,16.747849864682543,49,0.48470500000000005,1.3073337908302034,1,0,0.5357142857142857
88,2828,-2.5838391316956497,35,0.46738,1.3187939026526043,0,1,0.75
89,2874,-1.554360987491322,46,0.44460999999999995,1.2340676658179448,0,1,0.7894736842105263
90,2893,-2.2901118536371854,19,0.43520499999999995,1.201123102715141,0,1,0.25
91,2915,12.862007580573138,22,0.424315,1.2688169506463138,1,0,0.8333333333333334
92,2949,-2.0649096057296665,34,0.407485,1.2312188630594927,0,1,0.6086956521739131
93,3006,-2.359594675561433,57,0.37927,1.1780740192584824,0,1,0.7567567567567568
94,3037,13.897491649230062,31,0.36392500000000005,1.1414888578076516,1,0,0.75
