Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
1,24,11.716422071702649,24,0.0,0.0,1,0,0.0
2,46,-2.8290138483717593,22,0.0,0.0,0,1,0.0
3,90,13.75422188587927,44,0.0,0.0,1,0,0.0
4,128,-2.8874569447314795,38,0.0,0.0,0,1,0.0
5,155,-2.681795187051289,27,0.0,0.0,0,1,0.0
6,191,-2.481336929456993,36,0.0,0.0,0,1,0.0
7,231,14.0301007463172,40,0.0,0.0,1,0,0.0
8,274,-1.3949192476249648,43,0.0,0.0,0,1,0.0
9,314,-1.986909155651814,40,0.0,0.0,0,1,0.0
10,345,-1.622575334165532,31,0.0,0.0,0,1,0.0
11,384,13.317522491475827,39,0.0,0.0,1,0,0.0
12,409,-2.541769283764918,25,0.0,0.0,0,1,0.0
13,460,-0.9769632746739099,51,0.0,0.0,0,1,0.0
14,497,-3.1703785678051313,37,0.0,0.0,0,1,0.0
15,538,-2.178207068958937,41,0.0,0.0,0,1,0.0
16,563,-2.4601267157773306,25,0.0,0.0,0,1,0.0
17,614,14.206268053857011,51,0.0,0.0,1,0,0.0
18,636,-2.973106562416849,22,0.0,0.0,0,1,0.0
19,678,-1.8705469671136847,42,0.0,0.0,0,1,0.0
20,713,-2.5870786072188303,35,0.0,0.0,0,1,0.0
21,736,-2.8540097642453253,23,0.0,0.0,0,1,0.0
22,775,13.757150708034178,39,0.0,0.0,1,0,0.0
23,802,-2.5606976281369613,27,0.0,0.0,0,1,0.0
24,826,-2.846557259010292,24,0.0,0.0,0,1,0.0
25,861,-2.691928355631787,35,0.0,0.0,0,1,0.0
26,890,-2.4892240076631684,29,0.0,0.0,0,1,0.0
27,931,-2.025730946242391,41,0.0,0.0,0,1,0.0
28,961,-2.0846546014914127,30,0.0,0.0,0,1,0.0
29,1007,13.96489724131756,46,0.0,0.0,1,0,0.0
30,1033,-2.587619276855299,26,0.0,0.0,0,1,0.0
31,1069,-2.951795385781811,36,0.0,0.0,0,1,0.0
32,1106,-2.5651587133137372,37,0.0,0.0,0,1,0.0
33,1132,-2.2356003638545765,26,0.0,0.0,0,1,0.0
34,1168,-3.135201294152422,36,0.0,0.0,0,1,0.0
35,1242,17.298880570399838,74,0.0,0.0,1,0,0.0
36,1272,-2.169581440927649,30,0.0,0.0,0,1,0.0
37,1297,-3.012294452138886,25,0.0,0.0,0,1,0.0
38,1341,13.71668935781929,44,0.0,0.0,1,0,0.0
39,1377,11.039914393549173,36,0.0,0.0,1,0,0.0
40,1401,-2.9706460364842555,24,0.0,0.0,0,1,0.0
41,1427,-2.629574761580867,26,0.0,0.0,0,1,0.0
42,1452,-3.0412546527301885,25,0.0,0.0,0,1,0.0
43,1478,-2.507862840974207,26,0.0,0.0,0,1,0.0
44,1508,-3.384664800788607,30,0.0,2.064804457128048,0,1,0.0
45,1556,-2.7680201567109526,48,0.0,1.7202202826738358,0,1,0.0
46,1581,-3.2954669703727912,25,0.0,1.2193101966381072,0,1,0.0
47,1604,-4.355668795750669,23,0.0,1.059494972229004,0,1,0.0
48,1628,-2.133574830895814,24,0.0,0.9900803764661154,0,1,0.0
49,1728,1.4327512074943642,100,0.0,0.90470204859972,0,0,0.0
50,1742,-3.7796503096229586,14,0.0,2.0166767282145366,0,1,0.0
51,1762,-2.636024576747663,20,1.0,1.8340115174651146,0,1,0.0
52,1780,-2.983020053422254,18,0.99109,1.7092748218112521,0,1,0.0
53,1812,14.406375491594707,32,0.97525,1.8390662670135498,1,0,0.0
54,1853,13.224815030407918,41,0.954955,1.8400600930539572,1,0,1.0
55,1873,-2.522141102365231,20,0.945055,1.7648911371827125,0,1,0.0
56,1911,13.12245972033357,38,0.926245,1.788767071146714,1,0,0.0
57,1941,-1.603033909332078,30,0.911395,1.926105218132337,0,1,1.0
58,1977,14.904848920402419,36,0.893575,1.8987684779696994,1,0,0.6666666666666666
59,2001,13.3554070744133,24,0.881695,1.6852976884692907,1,0,1.0
60,2030,14.310343422624328,29,0.86734,1.9141832256111606,1,0,1.0
61,2057,-2.4099944953405883,27,0.853975,1.7229516975305699,0,1,0.75
62,2090,-1.4887060772249407,33,0.8376399999999999,1.5513817920829311,0,1,1.0
63,2117,-2.2684804797801315,27,0.824275,1.6606653156103912,0,1,1.0
64,2137,-2.627096000516254,20,0.8143750000000001,1.6752444997429847,0,1,0.6666666666666666
65,2171,12.201422394524807,34,0.797545,1.6550030002699179,1,0,0.875
66,2198,-0.9248776985424083,27,0.78418,1.6550428100206234,0,1,0.7142857142857143
67,2225,-2.0857291186275635,27,0.770815,1.447324949282187,0,1,0.8333333333333334
68,2250,-3.3942605392540655,25,0.75844,1.860354745388031,0,1,0.3333333333333333
69,2295,15.95242094758759,45,0.736165,1.4926837431059943,1,0,0.9230769230769231
70,2330,14.779356610701074,35,0.71884,1.646796384879521,1,0,0.8571428571428571
71,2351,-2.0301833270485794,21,0.708445,1.743934766167686,0,1,0.6666666666666666
72,2371,-2.316326060238432,20,0.698545,1.7183297283947467,0,1,1.0
73,2395,-3.313411065544006,24,0.6866650000000001,1.50274425248305,0,1,1.0
74,2414,11.73333987880198,19,0.67726,1.5619590039315976,1,0,1.0
75,2454,14.597322577661583,40,0.65746,1.5238308776170015,1,0,0.9230769230769231
76,2489,14.406353186230799,35,0.640135,1.487114959529468,1,0,0.75
77,2508,-2.418161823489961,19,0.63073,1.3225300359098535,0,1,0.75
78,2535,-3.1556538537476553,27,0.6173649999999999,1.4809495094749663,0,1,0.8
79,2564,13.635323372426129,29,0.60301,1.516342232453412,1,0,0.7857142857142857
80,2584,-2.6305177815399325,20,0.59311,1.4187132723629474,0,1,1.0
81,2603,-2.559291893396618,19,0.583705,1.5036986109457517,0,1,0.5555555555555556
82,2634,-1.9937860368088982,31,0.56836,1.4970658854130776,0,1,1.0
83,2662,-2.578469097009812,28,0.5545,1.4006003976932593,0,1,0.8181818181818182
84,2682,-2.1794210281836506,20,0.5446,1.407700201869011,0,1,0.7777777777777778
85,2708,13.454869527394859,26,0.53173,1.3754678322718694,1,0,0.9230769230769231
86,2751,13.849456400684309,43,0.510445,1.3153631895087485,1,0,0.9545454545454546
87,2801,16.642089409386394,50,0.485695,1.2699496293067931,1,0,0.8620689655172413
88,2847,-1.5276054076850123,46,0.46292500000000003,1.258186547652535,0,1,0.9166666666666666
