Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
166,5557,-3.7656226655835114,80,0.010000000000000009,2.918740650266409,0,1,0.925
167,5601,18.24140880487105,44,0.010000000000000009,2.9164604395627975,1,0,0.9090909090909091
168,5634,-3.4188319546725436,33,0.010000000000000009,2.869244867202007,0,1,0.84375
169,5663,-4.070031707068491,29,0.010000000000000009,2.709954594743663,0,1,0.8620689655172413
170,5737,-5.186213187326233,74,0.010000000000000009,2.88948620533621,0,1,0.9324324324324325
171,5800,-5.969801964120398,63,0.010000000000000009,2.7494739256207903,0,1,0.9508196721311475
172,5831,-5.406090812913218,31,0.010000000000000009,2.8550285841188123,0,1,0.8666666666666667
173,5901,-4.99109339956747,70,0.010000000000000009,2.811397350685937,0,1,0.8695652173913043
174,5941,-2.9848391993817014,40,0.010000000000000009,2.876614987850189,0,1,0.95
175,5994,17.278675167714578,53,0.010000000000000009,2.944813126662992,1,0,0.9245283018867925
176,6014,-5.0679908038843555,20,0.010000000000000009,2.84136900305748,0,1,0.8888888888888888
177,6070,16.587901105497707,56,0.010000000000000009,2.9706267113132134,1,0,0.9444444444444444
178,6151,-4.2480094068598975,81,0.010000000000000009,2.840906547911373,0,1,0.9629629629629629
179,6179,-4.963639559590887,28,0.010000000000000009,2.8359730584280833,0,1,0.8928571428571429
180,6266,-4.21445517514281,87,0.010000000000000009,2.7856450046616037,0,1,0.9195402298850575
181,6299,-1.8014297699761421,33,0.010000000000000009,2.82548745563536,0,1,0.9696969696969697
182,6318,-4.4898641650505535,19,0.010000000000000009,2.891108247794603,0,1,0.7368421052631579
183,6377,-2.83694646994806,59,0.010000000000000009,2.739921533455283,0,1,0.8983050847457628
184,6419,-2.4906395809956203,42,0.010000000000000009,2.744601860642433,0,1,0.9523809523809523
185,6512,23.2746960222795,93,0.010000000000000009,2.794539470505971,1,0,0.9354838709677419
186,6609,18.857369005807463,97,0.010000000000000009,2.7507457739299106,1,0,0.968421052631579
187,6639,-6.67452099833363,30,0.010000000000000009,2.672817079226176,0,1,0.8
188,6666,-6.365341901938358,27,0.010000000000000009,2.5801578848450273,0,1,0.9230769230769231
189,6718,18.74920941354587,52,0.010000000000000009,2.7848244326619,1,0,0.9423076923076923
190,6735,-6.191700549019414,17,0.010000000000000009,2.842092251076418,0,1,0.8823529411764706
191,6767,-6.749586130743218,32,0.010000000000000009,2.70275682490319,0,1,0.9032258064516129
192,6845,19.7349246585255,78,0.010000000000000009,2.7600288547766514,1,0,0.948051948051948
193,6925,-6.796504586716003,80,0.010000000000000009,2.6230730030685665,0,1,0.9240506329113924
194,7025,-6.504091611981226,100,0.010000000000000009,2.6972652903199195,0,1,0.8877551020408163
195,7054,16.71867395186439,29,0.010000000000000009,2.9081888784622323,1,0,0.8620689655172413
