Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
103,3969,1.3024507504537577,100,0.010000000000000009,1.0719453996419908,0,0,0.8484848484848485
104,4013,-3.160524085302229,44,0.010000000000000009,1.0474709218198603,0,1,0.7209302325581395
105,4113,3.3714530801460514,100,0.010000000000000009,1.0984785214066506,0,0,0.8282828282828283
106,4171,-4.0048733346096865,58,0.010000000000000009,1.0746738694865128,0,1,0.8909090909090909
107,4271,1.429805804743104,100,0.010000000000000009,1.0875538736581802,0,0,0.9393939393939394
108,4371,-0.3105477327538111,100,0.010000000000000009,1.0712453868985177,0,0,0.9292929292929293
109,4471,4.761669515085242,100,0.010000000000000009,1.1034857630729675,0,0,0.92
110,4506,12.866398894977987,35,0.010000000000000009,1.1492470715727126,1,0,0.9411764705882353
111,4570,-2.15915320482817,64,0.010000000000000009,1.1304888352751732,0,1,0.873015873015873
112,4649,15.518315116794554,79,0.010000000000000009,1.1103431341014331,1,0,0.8717948717948718
113,4714,12.972329071818875,65,0.010000000000000009,1.0964839761073772,1,0,0.9538461538461539
114,4814,3.561320666833156,100,0.010000000000000009,1.0463988384604455,0,0,0.9183673469387755
115,4851,13.572516799744285,37,0.010000000000000009,1.0728637535829801,1,0,0.9444444444444444
116,4926,15.015687243335684,75,0.010000000000000009,1.0615678421656292,1,0,0.8933333333333333
117,5026,3.50220336901788,100,0.010000000000000009,1.0875741016864777,0,0,0.9072164948453608
118,5079,13.203654730338627,53,0.010000000000000009,1.0426133443724435,1,0,0.9230769230769231
119,5179,5.095043601975995,100,0.010000000000000009,1.0762828043103219,0,0,0.89
120,5279,5.446241810011988,100,0.010000000000000009,1.1100004830956458,0,0,0.9393939393939394
121,5379,4.958844268801158,100,0.010000000000000009,1.0662718456983566,0,0,0.9072164948453608
122,5479,5.461688759051455,100,0.010000000000000009,1.0790059792995452,0,0,0.898989898989899
123,5541,15.995338985402187,62,0.010000000000000009,1.0728795336138817,1,0,0.967741935483871
124,5641,5.5033224276518915,100,0.010000000000000009,1.035978934764862,0,0,0.87
125,5702,15.379645033448853,61,0.010000000000000009,1.1230097960253231,1,0,0.9016393442622951
126,5748,14.673489738233389,46,0.010000000000000009,1.1008898402037828,1,0,0.8043478260869565
127,5797,14.143437442262451,49,0.010000000000000009,1.079550517456872,1,0,0.8958333333333334
128,5897,5.418522656338941,100,0.010000000000000009,1.0817090985178948,0,0,0.9270833333333334
129,5959,16.06257579261727,62,0.010000000000000009,1.0576973744938452,1,0,0.9354838709677419
130,6059,1.682028072097192,100,0.010000000000000009,1.1053547927737235,0,0,0.9387755102040817
131,6129,-3.113519202833471,70,0.010000000000000009,1.07413803424154,0,1,0.9130434782608695
132,6201,16.419968356535666,72,0.010000000000000009,1.085363931953907,1,0,0.9722222222222222
133,6301,5.7995050834628055,100,0.010000000000000009,1.0801755836606026,0,0,0.9292929292929293
134,6370,14.923578354119844,69,0.010000000000000009,1.0539251008759374,1,0,0.8695652173913043
135,6450,15.170087750197697,80,0.010000000000000009,1.0771966814994811,1,0,0.8461538461538461
136,6550,4.298416817590604,100,0.010000000000000009,1.0733711642026902,0,0,0.8673469387755102
137,6627,16.452012434883905,77,0.010000000000000009,1.0794237809521812,1,0,0.9342105263157895
138,6727,5.026550838416646,100,0.010000000000000009,1.040559529364109,0,0,0.95
139,6774,14.109398825544247,47,0.010000000000000009,1.0333038929929124,1,0,0.9574468085106383
140,6874,5.955074675052279,100,0.010000000000000009,1.0595789662003516,0,0,0.92
141,6958,16.376114063707163,84,0.010000000000000009,1.0742214648496538,1,0,0.8809523809523809
142,7056,14.996449056631775,98,0.010000000000000009,1.0836315568612547,1,0,0.875
143,7156,6.237889927835994,100,0.010000000000000009,1.059936161339283,0,0,0.9191919191919192
144,7219,14.969825942014449,63,0.010000000000000009,1.0832904265040444,1,0,0.9516129032258065
145,7294,15.183604334340904,75,0.010000000000000009,1.061915746529897,1,0,0.8133333333333334
146,7353,15.40491062312124,59,0.010000000000000009,1.1082122098591367,1,0,0.9473684210526315
147,7422,15.011688105970432,69,0.010000000000000009,1.0445006960544034,1,0,0.8260869565217391
148,7470,12.792440488860954,48,0.010000000000000009,1.0703661671529214,1,0,0.8723404255319149
149,7570,4.305798900370199,100,0.010000000000000009,1.084346086382866,0,0,0.9494949494949495
150,7670,5.443547853518366,100,0.010000000000000009,1.0509383061528206,0,0,0.9285714285714286
151,7770,3.3212555357273508,100,0.010000000000000009,1.0328427159786224,0,0,0.9175257731958762
152,7870,3.3257616244542954,100,0.010000000000000009,1.0688150319457055,0,0,0.9081632653061225
153,7941,15.760830112920756,71,0.010000000000000009,1.0476898769257774,1,0,0.9714285714285714
154,8041,2.398225640334539,100,0.010000000000000009,1.054940904378891,0,0,0.94
155,8141,3.3618502032261066,100,0.010000000000000009,1.0590835216641425,0,0,0.9
156,8241,3.4981096546089208,100,0.010000000000000009,1.0445168909430504,0,0,0.9090909090909091
157,8341,3.73699728459738,100,0.010000000000000009,1.0241426208615303,0,0,0.9191919191919192
158,8441,2.60955830448124,100,0.010000000000000009,1.040540220439434,0,0,0.9591836734693877
159,8541,2.202374228238052,100,0.010000000000000009,1.008812404870987,0,0,0.9484536082474226
160,8641,3.2505895655040327,100,0.010000000000000009,1.0852452498674392,0,0,0.8969072164948454
161,8741,-0.634394006672057,100,0.010000000000000009,1.074369677901268,0,0,0.9393939393939394
162,8841,4.69519362542616,100,0.010000000000000009,1.0645455288887025,0,0,0.8888888888888888
163,8941,3.3900210972201505,100,0.010000000000000009,1.037253535091877,0,0,0.95
164,8990,14.983714886793724,49,0.010000000000000009,1.049714286716617,1,0,0.8979591836734694
165,9065,-0.39004202801182686,75,0.010000000000000009,1.0911884224414825,0,1,0.972972972972973
166,9136,16.148212755358212,71,0.010000000000000009,1.0682927680687166,1,0,0.9285714285714286
167,9216,15.462298990834089,80,0.010000000000000009,1.0727413807064294,1,0,0.9
168,9286,16.80692693360845,70,0.010000000000000009,1.081496913092477,1,0,0.7714285714285715
169,9386,2.5957351252832814,100,0.010000000000000009,1.0747650703787803,0,0,0.9285714285714286
170,9468,16.738639089807982,82,0.010000000000000009,1.0839523571293528,1,0,0.8395061728395061
171,9568,2.4641464897056364,100,0.010000000000000009,1.0916634553670883,0,0,0.898989898989899
172,9668,2.9304697080975735,100,0.010000000000000009,1.095845285654068,0,0,0.9285714285714286
173,9746,16.915358422302095,78,0.010000000000000009,1.0803660589915056,1,0,0.8961038961038961
174,9846,0.7715167661724236,100,0.010000000000000009,1.0707788187265397,0,0,0.9090909090909091
175,9915,16.2744403911328,69,0.010000000000000009,1.073420869699423,1,0,0.8260869565217391
176,10015,3.269350039625193,100,0.010000000000000009,1.095932900607586,0,0,0.86
177,10084,-3.5509162241108565,69,0.010000000000000009,1.0799487721228944,0,1,0.9402985074626866
178,10145,16.169989252258937,61,0.010000000000000009,1.095466524362564,1,0,0.8813559322033898
179,10240,-5.008291110529157,95,0.010000000000000009,1.1038578519695683,0,1,0.9263157894736842
180,10340,3.6009363634659213,100,0.010000000000000009,1.1258676925301552,0,0,0.87
181,10400,-0.11603670003877742,60,0.010000000000000009,1.1098734140396118,0,1,0.8833333333333333
182,10500,2.9955231109577403,100,0.010000000000000009,1.0977152982354164,0,0,0.92
183,10561,-2.253791122050297,61,0.010000000000000009,1.09846287135218,0,1,0.8166666666666667
184,10623,13.571775043444399,62,0.010000000000000009,1.1084127983739298,1,0,0.7903225806451613
185,10723,1.6427239125600035,100,0.010000000000000009,1.0908147531747818,0,0,0.87
186,10779,0.3726670365291822,56,0.010000000000000009,1.140684933002506,0,1,0.8571428571428571
187,10879,3.4473417494738046,100,0.010000000000000009,1.1037015891075135,0,0,0.8877551020408163
188,10950,0.05465867251923573,71,0.010000000000000009,1.1021403515003096,0,1,0.8732394366197183
189,11009,-1.3976340414995283,59,0.010000000000000009,1.120318484003261,0,1,0.9310344827586207
190,11066,15.086641139367824,57,0.010000000000000009,1.1030980024421424,1,0,0.9824561403508771
191,11137,15.196912936292506,71,0.010000000000000009,1.0960190980367257,1,0,0.8857142857142857
192,11237,5.158171892950853,100,0.010000000000000009,1.1298303946852684,0,0,0.8762886597938144
193,11337,-1.78632656737314,100,0.010000000000000009,1.1331038880348205,0,0,0.9393939393939394
194,11392,14.254825968819079,55,0.010000000000000009,1.158876271681352,1,0,0.9259259259259259
195,11470,16.217729475967957,78,0.010000000000000009,1.14781926992612,1,0,0.9605263157894737
196,11548,-0.37728538678577106,78,0.010000000000000009,1.1528888314198225,0,1,0.9487179487179487
197,11601,13.554672244023863,53,0.010000000000000009,1.1505712861160062,1,0,0.9622641509433962
198,11685,-1.0848364402672184,84,0.010000000000000009,1.1488504047904695,0,1,0.9523809523809523
199,11748,0.1979262974810947,63,0.010000000000000009,1.1324541147739169,0,1,0.9193548387096774
200,11848,2.2032192963638995,100,0.010000000000000009,1.1817575934529305,0,0,0.88
201,11907,0.06826040629641383,59,0.010000000000000009,1.1713446020069769,0,1,0.9491525423728814
202,11976,16.590606672639318,69,0.010000000000000009,1.1454968417900195,1,0,0.8676470588235294
203,12015,13.57879273280718,39,0.010000000000000009,1.1815274846859467,1,0,0.9736842105263158
204,12089,16.68352381614158,74,0.010000000000000009,1.1717077167452992,1,0,0.8493150684931506
205,12189,3.405965213927132,100,0.010000000000000009,1.1800842362642288,0,0,0.87
206,12248,15.202176434480396,59,0.010000000000000009,1.2065885910543346,1,0,0.8813559322033898
207,12335,17.159934904057835,87,0.010000000000000009,1.1847794809560666,1,0,0.8735632183908046
208,12391,0.02310719430534469,56,0.010000000000000009,1.1662613941090447,0,1,0.8928571428571429
209,12419,-7.781901400883241,28,0.010000000000000009,1.179119894547122,0,1,1.0
210,12501,15.562882469801183,82,0.010000000000000009,1.2003565848600575,1,0,0.8518518518518519
211,12561,15.892162742278025,60,0.010000000000000009,1.2385442386070886,1,0,0.9
212,12625,15.811757202384856,64,0.010000000000000009,1.1813350776210427,1,0,0.921875
213,12725,4.20312926870467,100,0.010000000000000009,1.1897223326563835,0,0,0.9090909090909091
214,12819,-0.3336420369249007,94,0.010000000000000009,1.2257397009971294,0,1,0.9361702127659575
215,12851,13.125289061066091,32,0.010000000000000009,1.2217411128804088,1,0,0.96875
216,12885,12.805485311146818,34,0.010000000000000009,1.226344908861553,1,0,0.9393939393939394
217,12941,15.16048905567954,56,0.010000000000000009,1.2032524874167783,1,0,0.9444444444444444
218,12984,13.86712067380958,43,0.010000000000000009,1.1884115892787313,1,0,1.0
219,13072,16.774325250572083,88,0.010000000000000009,1.183078661899675,1,0,0.9080459770114943
220,13172,1.3296331268058712,100,0.010000000000000009,1.244215050637722,0,0,0.94
221,13254,17.700603047640175,82,0.010000000000000009,1.207409299001461,1,0,0.9012345679012346
222,13344,18.676027318334214,90,0.010000000000000009,1.2093802054723104,1,0,0.9325842696629213
223,13421,16.878248815027987,77,0.010000000000000009,1.2581806782778207,1,0,0.8831168831168831
224,13494,16.950011683200334,73,0.010000000000000009,1.2534833779073742,1,0,0.9305555555555556
225,13521,12.129050419703626,27,0.010000000000000009,1.1629361543390486,1,0,0.9629629629629629
226,13621,17.57450345980814,100,0.010000000000000009,1.2371004560589791,1,0,0.9183673469387755
227,13688,16.374486656540768,67,0.010000000000000009,1.1808093541593694,1,0,0.8636363636363636
228,13770,17.76199861091217,82,0.010000000000000009,1.2198893791291772,1,0,0.9259259259259259
229,13804,13.166097077630148,34,0.010000000000000009,1.3117185568108278,1,0,0.9705882352941176
230,13860,15.041163261648492,56,0.010000000000000009,1.2292690463364124,1,0,0.9454545454545454
231,13907,14.531662926741923,47,0.010000000000000009,1.2270347361869,1,0,0.9787234042553191
232,13958,15.234978492269306,51,0.010000000000000009,1.2252792879646899,1,0,0.92
233,14036,17.106708454090207,78,0.010000000000000009,1.1983342640675032,1,0,0.961038961038961
234,14085,13.74773110879071,49,0.010000000000000009,1.165909809725625,1,0,0.9591836734693877
235,14170,17.764403986939975,85,0.010000000000000009,1.2185060620307921,1,0,0.9397590361445783
236,14241,15.586032226209781,71,0.010000000000000009,1.2100601305424328,1,0,0.9577464788732394
237,14271,12.974831094381019,30,0.010000000000000009,1.1732313950856528,1,0,0.9
238,14302,13.132896623984681,31,0.010000000000000009,1.2294889899992174,1,0,1.0
239,14367,15.860109189218202,65,0.010000000000000009,1.1705537025745099,1,0,0.9692307692307692
240,14407,13.771771225981983,40,0.010000000000000009,1.244230356812477,1,0,1.0
241,14451,11.912404458007508,44,0.010000000000000009,1.156645760617473,1,0,0.9767441860465116
242,14534,17.133145301847904,83,0.010000000000000009,1.1815541397376232,1,0,0.926829268292683
243,14626,14.09054866063854,92,0.010000000000000009,1.1943444285703742,1,0,0.8913043478260869
244,14696,15.577847072885042,70,0.010000000000000009,1.220141305242266,1,0,0.9411764705882353
245,14734,13.513147003532504,38,0.010000000000000009,1.1914782045703185,1,0,0.9736842105263158
246,14774,13.972606030671614,40,0.010000000000000009,1.1732537016272544,1,0,1.0
247,14839,16.326567156031306,65,0.010000000000000009,1.204161627476032,1,0,0.9692307692307692
248,14909,16.381347200016634,70,0.010000000000000009,1.1908242174557278,1,0,0.8985507246376812
249,15008,19.00799991198761,99,0.010000000000000009,1.1760501735138171,1,0,0.9791666666666666
250,15034,12.928034788309933,26,0.010000000000000009,1.1884859708639293,1,0,0.8461538461538461
251,15115,17.0868298833484,81,0.010000000000000009,1.141180530006503,1,0,0.925
252,15215,7.86831374236805,100,0.010000000000000009,1.1964656442403794,0,0,0.93
253,15313,15.009514256502623,98,0.010000000000000009,1.1839038574573946,1,0,0.9052631578947369
254,15413,4.03342131859395,100,0.010000000000000009,1.183500899374485,0,0,0.8775510204081632
255,15481,16.614956063750917,68,0.010000000000000009,1.1708429048166555,1,0,0.9402985074626866
256,15535,14.986913220597181,54,0.010000000000000009,1.1641119652324252,1,0,0.8823529411764706
257,15550,11.34949560545437,15,0.010000000000000009,1.184516473611196,1,0,0.8666666666666667
258,15631,17.268493257170277,81,0.010000000000000009,1.1466451658878798,1,0,0.9259259259259259
259,15731,1.8341825597987707,100,0.010000000000000009,1.1561681699752808,0,0,0.8762886597938144
260,15824,1.2672843178441253,93,0.010000000000000009,1.1636369872477748,0,1,0.8901098901098901
261,15903,17.106579179112412,79,0.010000000000000009,1.1585854891734788,1,0,0.974025974025974
262,15943,13.701603225355559,40,0.010000000000000009,1.168726108968258,1,0,0.9743589743589743
263,16027,15.336181920275227,84,0.010000000000000009,1.1717329912242436,1,0,0.8809523809523809
264,16101,16.84129984136914,74,0.010000000000000009,1.1374482588993537,1,0,0.9054054054054054
265,16192,18.602331413722666,91,0.010000000000000009,1.1597376341348167,1,0,0.9444444444444444
266,16248,14.647979728085666,56,0.010000000000000009,1.1727226067866598,1,0,0.9074074074074074
267,16332,16.925008700313438,84,0.010000000000000009,1.156255424377464,1,0,0.9156626506024096
268,16363,12.406471651751811,31,0.010000000000000009,1.2041464842134906,1,0,0.9354838709677419
269,16386,11.621305175726814,23,0.010000000000000009,1.1745195984840393,1,0,1.0
270,16460,17.220564142847905,74,0.010000000000000009,1.1476728074453972,1,0,0.9305555555555556
271,16516,15.923549912163342,56,0.010000000000000009,1.141457383121763,1,0,0.9107142857142857
272,16610,0.12857528118099815,94,0.010000000000000009,1.1376515943953331,0,1,0.9032258064516129
273,16642,12.979065259499514,32,0.010000000000000009,1.158670519478619,1,0,0.7741935483870968
274,16735,17.634309678236917,93,0.010000000000000009,1.1319105734107315,1,0,0.9247311827956989
275,16799,15.90789752532439,64,0.010000000000000009,1.1275906567461789,1,0,0.90625
276,16873,16.125401632197686,74,0.010000000000000009,1.1694424522889626,1,0,0.9324324324324325
277,16973,6.294115403822977,100,0.010000000000000009,1.1208177742362022,0,0,0.9494949494949495
278,17046,15.962030470932806,73,0.010000000000000009,1.1288553496746168,1,0,0.9154929577464789
279,17106,16.56900079914977,60,0.010000000000000009,1.1512682124972344,1,0,0.9152542372881356
280,17185,15.533144485898365,79,0.010000000000000009,1.1567269937147069,1,0,0.922077922077922
281,17271,17.861828004586577,86,0.010000000000000009,1.126160588028819,1,0,0.9411764705882353
282,17371,4.353127546275303,100,0.010000000000000009,1.1454087537527085,0,0,0.86
283,17442,15.855813333177029,71,0.010000000000000009,1.1516388272735434,1,0,0.9714285714285714
284,17493,14.876331801896796,51,0.010000000000000009,1.1251358623598136,1,0,0.9183673469387755
285,17593,5.262449039030122,100,0.010000000000000009,1.1259463879466056,0,0,0.9591836734693877
286,17684,16.38256813283226,91,0.010000000000000009,1.1403912335306734,1,0,0.9101123595505618
287,17784,3.527907574532949,100,0.010000000000000009,1.118006885945797,0,0,0.92
288,17884,7.296110194482771,100,0.010000000000000009,1.102764351963997,0,0,0.8888888888888888
289,17919,12.998516849865446,35,0.010000000000000009,1.132886609009334,1,0,0.9428571428571428
290,17988,16.22161914432852,69,0.010000000000000009,1.1647892153781394,1,0,0.9117647058823529
291,18042,15.10164822812834,54,0.010000000000000009,1.1390199010018949,1,0,0.9433962264150944
292,18125,17.35975502797387,83,0.010000000000000009,1.146675269646817,1,0,0.9024390243902439
293,18214,17.43633143048793,89,0.010000000000000009,1.1167400864402899,1,0,0.9325842696629213
294,18294,17.00383799859403,80,0.010000000000000009,1.1253424055874348,1,0,0.9875
295,18334,13.743089544819046,40,0.010000000000000009,1.1240954957902431,1,0,0.95
296,18382,14.57952640913167,48,0.010000000000000009,1.1650482056041558,1,0,0.9148936170212766
297,18464,17.30891640361927,82,0.010000000000000009,1.1648570509945475,1,0,0.926829268292683
298,18542,16.74154429909187,78,0.010000000000000009,1.1504506759154491,1,0,0.8589743589743589
299,18593,14.725789909640824,51,0.010000000000000009,1.1732367616073758,1,0,1.0
300,18635,13.803091477350858,42,0.010000000000000009,1.149312247832616,1,0,1.0
301,18686,15.162520864323618,51,0.010000000000000009,1.1179091755081625,1,0,0.8823529411764706
302,18747,15.237060172267228,61,0.010000000000000009,1.1369710051622548,1,0,1.0
303,18836,16.76050638269859,89,0.010000000000000009,1.1475437558099124,1,0,0.9176470588235294
304,18889,15.79954410889378,53,0.010000000000000009,1.1418341336385258,1,0,0.9245283018867925
305,18946,13.815430065379388,57,0.010000000000000009,1.1393858194351196,1,0,0.9642857142857143
306,19008,16.205917399952234,62,0.010000000000000009,1.151601706781695,1,0,0.8064516129032258
307,19067,15.484856591402352,59,0.010000000000000009,1.1657059339143463,1,0,0.8983050847457628
308,19156,15.74175162961756,89,0.010000000000000009,1.1473389569293246,1,0,0.9204545454545454
309,19220,15.946723383059311,64,0.010000000000000009,1.1334376162849367,1,0,0.9516129032258065
310,19259,14.686910168295167,39,0.010000000000000009,1.1275057685680878,1,0,0.9473684210526315
311,19336,17.6507907625379,77,0.010000000000000009,1.1425142419802679,1,0,0.948051948051948
312,19407,16.89889986820974,71,0.010000000000000009,1.1311569205472167,1,0,0.9577464788732394
313,19496,16.672068894198546,89,0.010000000000000009,1.1218829941883515,1,0,0.9090909090909091
314,19561,15.564247298693237,65,0.010000000000000009,1.119379580937899,1,0,0.9516129032258065
315,19631,16.62430861074923,70,0.010000000000000009,1.1549207913024084,1,0,0.8
316,19687,14.911636168124328,56,0.010000000000000009,1.1194677874445915,1,0,0.9636363636363636
317,19769,18.430848939925013,82,0.010000000000000009,1.1331922440994076,1,0,0.95
318,19852,17.618203695067468,83,0.010000000000000009,1.120634583105524,1,0,0.926829268292683
319,19940,1.2157828309432155,88,0.010000000000000009,1.107983280650594,0,1,0.9058823529411765
320,19959,11.748556551439876,19,0.010000000000000009,1.1416039843308299,1,0,0.9473684210526315
321,20018,15.61931941355966,59,0.010000000000000009,1.1380049944934199,1,0,0.8771929824561403
322,20057,10.998559534518991,39,0.010000000000000009,1.1508400172759325,1,0,1.0
323,20097,14.430187629847655,40,0.010000000000000009,1.12572006508708,1,0,0.9
324,20144,15.08190272594692,47,0.010000000000000009,1.130876808724505,1,0,0.8936170212765957
325,20194,14.759773104901887,50,0.010000000000000009,1.155889778137207,1,0,0.9183673469387755
326,20288,0.8759183558812955,94,0.010000000000000009,1.121494659401001,0,1,0.9239130434782609
